group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
n_storeys,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951,0.4282993946900255,0.404362654886189,0.4120062144037554,0.4959016825330664,0.3933310029621192,0.3844355861583731,0.3825049995202827,0.3874144529965349,0.3961266005251583,0.4403635332148085,0.4591985920087709,0.8048917707563594,0.4684925247654533,0.4440119292872577,0.4645370943027477,0.8457769502383697,0.458387428170018,0.5547160933630387,0.534451392362885,0.5625561671456994,0.6046702190454891,0.6046702190454891,0.7388019729905205,0.8030015839613187,0.5626092418504665,0.3818485539339167,0.4962576574498086,0.45315725238272,0.4361125324495745,0.4366592250635304,0.4731162562337129,0.3495313384822161,0.6138491054541052,0.6113019080852459,0.4129576668443132,0.4809038066672413,0.6973036340094753,0.6437671886966976,0.7057291870891537,0.4542751077586168,0.4203398666654384,0.515935205593882,0.5375232823162285,0.7188596448658628,0.6130233089402989,0.6033263406622699,0.6668969602180495,0.4696662583096871,0.6160918766563375,0.4542751077586168,0.6030022218681874
2952,0.425598234373703,0.397525452982924,0.4123005649561881,0.5037915165417588,0.3782441417743681,0.3630958972129616,0.360953330462079,0.3612098028872006,0.3767650683544202,0.4467560528052209,0.5007975759103264,0.8311620924864637,0.482748937035144,0.4621188193902247,0.5059150519165352,0.917865329259272,0.4824298524629987,0.6216986978051006,0.6011985293907116,0.5848024484291766,0.6346919282044255,0.6346919282044255,0.7965313408594235,0.8287815909293771,0.6086918412608411,0.3297462906377051,0.4361768480312563,0.4244631470019429,0.4155489257651796,0.4030208646351685,0.4517296568780559,0.3138717808980689,0.5931624637756606,0.6458865254577328,0.4001702874228039,0.4492235859322713,0.7125223318986345,0.6156154586650907,0.7494350222287275,0.4335551844911819,0.4171851183350243,0.5636099488223659,0.5884875048340305,0.7819813932157149,0.6530889752203204,0.6255269275953557,0.7266211292987866,0.4552049805649784,0.6517227421890063,0.4335551844911819,0.630157416669255
2953,0.3828978749896571,0.3786662071521703,0.3836606553922089,0.4720584788878588,0.3702960607507435,0.3617067347739241,0.3606001463200601,0.3643201173133423,0.3689296708884391,0.4240802739929685,0.4286428781110947,0.82302943127405,0.4245111476737799,0.4234291581703172,0.4190124379203436,0.8915318167110815,0.4282679643151574,0.575222910750191,0.5350298578775179,0.604515700565155,0.6070845161695378,0.6070845161695378,0.7838959819433015,0.8207266565223252,0.5826869827341811,0.3665660944864177,0.4859000547563942,0.4382580745687651,0.419425099865119,0.4201059984448713,0.458453496548344,0.3298547171847678,0.6113629021408269,0.5818168860135524,0.3604926368092961,0.4624818572347453,0.7022784047062837,0.6043856570312869,0.6750402208007211,0.4043376975323164,0.389164969451478,0.4768056240946183,0.5394351530918298,0.7234839172877504,0.5903515373930377,0.5920271242092557,0.6519572875094185,0.4501158903964741,0.5887145916354747,0.4043376975323164,0.5927054309678259
2954,0.4031129967406641,0.3956174508424294,0.3940866659789022,0.49104807322687,0.3924125432659934,0.3768649381967153,0.3778019935112883,0.379337080649515,0.3810946113642589,0.4458140922458942,0.4738902253012879,0.8226068984170718,0.4677639060998305,0.4594806286310424,0.4640424896066876,0.8456057556880694,0.4568750717045193,0.5880484175031382,0.5690563508000109,0.5817246970194203,0.630498605604319,0.630498605604319,0.7648891287007309,0.820368519821752,0.5702003720654927,0.3531865649269947,0.4753660909114249,0.4580664270207643,0.4398752952903597,0.4336411978262851,0.4673435085116487,0.3352357491736225,0.64152879858474,0.640337427136018,0.4124603993047506,0.4896894040438548,0.7076421157153487,0.6457132365451961,0.7330239206011508,0.4395129288774912,0.4232221439195077,0.518127194215374,0.5786600363280788,0.7252425813480674,0.6207460272049584,0.649142541381531,0.7007065954001075,0.482533407108099,0.6408304126638766,0.4395129288774912,0.6297806164419223
2955,0.4151956261357392,0.401074022034557,0.4000676955166675,0.4944407665898749,0.3917346681509707,0.3868044101579519,0.3817535363343897,0.3893310970503501,0.388704863051452,0.4521366872941431,0.483245248647405,0.8007593434644066,0.4819627522342279,0.4688715866915642,0.487938589585065,0.8466226368588881,0.4678414186054807,0.5698713792267176,0.5550954184732263,0.562157571329918,0.6213778850501377,0.6213778850501377,0.7487454249710601,0.7987707628237483,0.5677850263866707,0.3622342967632472,0.4771161079653684,0.4583897532322556,0.4351861432445054,0.4348791463562835,0.4798826969224117,0.3406814138091643,0.6262134672976796,0.6438956452639459,0.4155247854889788,0.4854925899089553,0.7038159121098255,0.6510592486952465,0.7411253383746992,0.460683167289487,0.4395920786260557,0.538478648176772,0.5795589101663591,0.7320820506828403,0.6183068441128104,0.6470434726046318,0.7106308560782585,0.4743561180115268,0.6375389694708427,0.460683167289487,0.6278067092736064
2956,0.4187690349955281,0.3880322282948248,0.4019483207526617,0.4695263368629903,0.3823109916033252,0.3735462409255313,0.3753862769379252,0.3762212731105327,0.374205534338264,0.4265914991283873,0.4705782548793918,0.9008745173194432,0.4491526226965064,0.4451208406161328,0.4768824545065728,0.9883095124606298,0.454608266142427,0.5887749717604984,0.5803218371360745,0.6454864999706137,0.6244884287639826,0.6244884287639826,0.8350803367295672,0.8975117683067432,0.5895361293435135,0.3446725652006249,0.4610873384394863,0.4399930606185875,0.4289102942467731,0.4093806808514293,0.4591092566463807,0.3372033769736367,0.5900126304257499,0.6302964695510646,0.3606280321287107,0.4526291348289722,0.7168980383997191,0.5957994174922924,0.7231552217338983,0.4037816808130818,0.3944704792334639,0.511040410884833,0.5727181931663777,0.7251700876991927,0.6134000793669625,0.6164082637475552,0.6655239185796153,0.4390434435181568,0.6248801363217367,0.4037816808130818,0.6255971155412063
2957,0.4150451895692881,0.3902225924703764,0.399617675838933,0.4863615091378934,0.3767118861769347,0.3606009151420489,0.3599987517760233,0.3654309947410248,0.3733228043271714,0.4219939253819813,0.4594790682847573,0.8366976477334441,0.4564175035104905,0.4357989810116728,0.4663867304620752,0.9049823801223856,0.4546373578963889,0.5870433889437062,0.5554453733980073,0.5864893000909468,0.6205283715556628,0.6205283715556628,0.7802557795183942,0.8342888253576702,0.5905489107555731,0.3426117353879121,0.457374291687975,0.4139325559515237,0.4064388669770428,0.3995801369091529,0.4403199471403278,0.323287119521537,0.5776307475266288,0.6193811622885557,0.3744503158424275,0.4447084542276486,0.6899072813994513,0.6000438188903005,0.7189471063639026,0.4153459379028978,0.4005569006405178,0.4948538284333654,0.5482559753149943,0.7565200661015481,0.6071119355003401,0.6097212026584347,0.6465118465104681,0.4399871434117491,0.612236454302326,0.4153459379028978,0.6063370739874924
2958,0.4129266688713381,0.3872337562241693,0.4018133818351735,0.4893609713355528,0.3945527064438668,0.3722945009472468,0.3697340326163158,0.3750286686785247,0.3904163712502185,0.430211380295332,0.4325802583868378,0.7611283360105658,0.4525924425688814,0.4271121578609753,0.4231303746782678,0.8085406638333605,0.4293012371064314,0.5298429251721343,0.5070594951202055,0.5626108646232587,0.5702360085074191,0.5702360085074191,0.7263769073506494,0.7597773679016105,0.541705156444755,0.360547783849406,0.4897451801550203,0.4250344600607571,0.4090240118158966,0.4071182701657719,0.4498248558795642,0.332110636212938,0.6056338504354134,0.6025178617455438,0.4026272423498455,0.472644839126477,0.6890243912511372,0.6290324767820404,0.6950206463834439,0.4414761045858032,0.4166434462348485,0.46401650354175,0.527842458136445,0.7277728277622458,0.5908732427194775,0.6169426260016997,0.6532555390888387,0.4626099297552705,0.5946027097636241,0.4414761045858032,0.5865713547576142
2959,0.4349933495009964,0.4050145056834663,0.4247000576380429,0.5131056427229116,0.3911464769631025,0.3949503286604236,0.3932316098809896,0.3907620449146353,0.3888135286493001,0.4812544300423815,0.5189288610387094,0.8966126818705986,0.501615472948057,0.4918064855970948,0.5108651745856726,0.9414754402912086,0.5013711639557104,0.6452061659615111,0.6547389780611248,0.6098958918937163,0.6804193036789135,0.6804193036789135,0.8699824829242833,0.8933443951093707,0.6433135430998602,0.3802337119887535,0.5086904558843486,0.4765348110648657,0.4589939306022748,0.450753714240892,0.4933253207418805,0.3478741655184125,0.6431958622448276,0.6769707770755582,0.4194471565443375,0.4946625792774388,0.7613702376324616,0.6494030122238287,0.7557169526323866,0.4587073704759613,0.4311126127631249,0.5657273295463784,0.5896049361967999,0.7654150604787225,0.6611074076684167,0.6433422128501607,0.7317179098908208,0.4899311314904346,0.6853301775613306,0.4587073704759613,0.6498799441243132
2960,0.4136444774369376,0.3967271462492865,0.4000922852139639,0.4873589197219622,0.3947904755448372,0.3779424445014736,0.3751812020644043,0.3826072150250208,0.3882346761262218,0.4350254305109877,0.4676386619297568,0.8398874130224906,0.4650361687489279,0.4436597701681877,0.4718383959475041,0.8619948531185752,0.4503403129242089,0.5806859920603561,0.5550954184732263,0.5982367480277019,0.6184362282658968,0.6184362282658968,0.8063661856946593,0.8374422560462265,0.5792635983737202,0.3532348857231762,0.47352798928423,0.4503551822869711,0.4239696114947227,0.4157405644738788,0.4533449674798626,0.3328129223714691,0.5943849642098679,0.6306593892813951,0.3866019086698017,0.4511341156171157,0.6860491448926039,0.6085134527076554,0.719556110447101,0.4176122159553771,0.3999962072551095,0.504459588716098,0.563453226866819,0.6816988047700039,0.5939717145330724,0.6285213811731142,0.6471160731627331,0.4434398625326584,0.6097822209970691,0.4176122159553771,0.6200041233513705
2961,0.4267078787903451,0.4075163765869682,0.416730262024205,0.5088166574816517,0.3975198864734722,0.3935174968951007,0.3911607178010384,0.392041740870612,0.3951279797363569,0.446143829518693,0.5213068425740972,0.8816056439442824,0.506439714372512,0.4726517153270099,0.5385665127903272,0.9246686386833306,0.4987662698780059,0.6767089743560545,0.6141178290113319,0.6414821632723017,0.6931173739076392,0.6931173739076392,1.00809424243893,0.8785853234533696,0.689437052665489,0.3598924791662889,0.4673288568694455,0.465619433142211,0.4378421805651933,0.43855456983616,0.4722341840523144,0.3430549261364735,0.6112894805816245,0.6723307986158107,0.3974658135959116,0.4695837524215991,0.7250001022928595,0.6447945411501455,0.7730183560855668,0.4331795210600146,0.4148830365172793,0.5316808352716993,0.5710720653587781,0.706689199637456,0.6183068441128104,0.6535888481781901,0.6692036137251071,0.4647790383155527,0.661866895673536,0.4331795210600146,0.657169404479039
2962,0.4006660061451143,0.3852549140193537,0.3938898561917954,0.4866473887434235,0.3804787186903424,0.3743973808575188,0.3757345261416288,0.3790533773062342,0.3757264972148181,0.4303309078894616,0.4659534174126464,0.8430785393927089,0.451252026441062,0.4403554354473,0.4622193849662402,0.904510267510446,0.4546844208138638,0.5654646387745202,0.568472557557256,0.5833502073119852,0.6048761713861285,0.6048761713861285,0.7726415661861114,0.8406003237474312,0.5708699462115236,0.3449433371619122,0.4770373609479937,0.4431494689343692,0.4196766078669875,0.4312720061234643,0.4737842610995311,0.3296718963515608,0.6139146897520557,0.6105352704415394,0.3872560634752094,0.4841386959413323,0.6969918938831225,0.6202385919375795,0.7017278536256282,0.4264591164649838,0.4131922734874789,0.4982550113002844,0.5538252246284804,0.7222759062989718,0.5959606063014291,0.6111525154879243,0.6629751205437054,0.4737540784413336,0.6004926433224413,0.4264591164649838,0.6044636483747609
2963,0.4058812029422187,0.3953128273110218,0.3916985729983573,0.4798026884090863,0.377265091207992,0.3698832712186236,0.3674390206379664,0.37260096987534,0.3720882205143517,0.4388235390285909,0.4780769780216884,0.8721069837639077,0.4584328681859863,0.4625909112349757,0.4874262047835528,0.9433014637180944,0.459883615288574,0.6111452671661177,0.6017044668441431,0.6149054341522874,0.6436385827191196,0.6436385827191196,0.8266390227854661,0.8691162751453261,0.605987582943868,0.3423146718836228,0.4474144812717817,0.438139887027892,0.4228177401022175,0.4077326416480317,0.4590161712185961,0.321878446882373,0.5903075676126169,0.645342127253122,0.3768076401953889,0.4403930804967157,0.7168563810971682,0.5981695134294281,0.7345830007234658,0.4185471749404054,0.4105302249723244,0.5445976722345333,0.6063241269413182,0.7637811517626494,0.6352806394203862,0.6171991637788417,0.7015993743038974,0.4390434435181568,0.6401497208083885,0.4185471749404054,0.6271731045208281
2964,0.4364444208910437,0.4182444229768235,0.4277156667616807,0.523904833476974,0.4135702585610955,0.4045305722148784,0.4072705562931502,0.4031518783984442,0.4200968865404444,0.4533845239646567,0.4703102266035068,0.7551672431735638,0.4837976658513476,0.4514660968410557,0.4732100574633284,0.7807306019947765,0.457383407697073,0.5423861283904899,0.5442014907073323,0.5199626791780314,0.5926214627148951,0.5926214627148951,0.6633970457729067,0.7539829557284944,0.53467633900324,0.3750068805923875,0.4870596408902242,0.5050177560913406,0.4629366027863423,0.4708094408323396,0.5116757921239569,0.3544344374809576,0.6683838765479403,0.6304761770650265,0.4381963227627202,0.5128261339811988,0.7078259639315813,0.7077847130161472,0.7265836902658671,0.4751864112599134,0.446864730092573,0.579164872650757,0.5857979705160267,0.7312863210602978,0.65677167520515,0.6290376686972915,0.729676598829541,0.4947096118585083,0.6389610580263119,0.4751864112599134,0.637866914878257
2965,0.4075329719782125,0.3994711049923833,0.3998374084164214,0.5118221640286943,0.3943683417431958,0.381744372608529,0.3794480591020642,0.3867019172767415,0.3977977799360236,0.4546990612439661,0.4695821451264908,0.8150081971259147,0.4627775012351176,0.4517109172897648,0.4620121962633458,0.8818475782371458,0.4623014059265681,0.6093923085151899,0.5868225276256821,0.5863080230133959,0.6426165317566224,0.6426165317566224,0.7842041558173051,0.8129299056659468,0.6043805510734769,0.3449433371619122,0.4597199004772877,0.4464316000076642,0.4189277320845629,0.4253614782417937,0.4717375363618546,0.3228997548764379,0.618419421162829,0.6532649878493821,0.3905496767313306,0.474981403373117,0.7043605091117985,0.6328659982863946,0.7395041315350305,0.4280536628051216,0.4195924498645993,0.5344663430917677,0.5604360409478465,0.7567756671007471,0.6170465639109299,0.6535888481781901,0.6906661216705915,0.4652074810238732,0.6468138581863132,0.4280536628051216,0.6471457534797667
2966,0.4198394706734843,0.4075163765869682,0.40280866097768,0.5003416203131296,0.3927949186996911,0.3941847965573707,0.39440547841559,0.3969440246921263,0.3881184370104792,0.4479759561384512,0.4855151791542387,0.8718654813586715,0.4720126727550805,0.4619098588324647,0.497801163373669,0.9390155375540736,0.4711639785934894,0.5918156314978013,0.5858812250778072,0.6040447884587261,0.637455103360338,0.637455103360338,0.8160031480412067,0.868932048301043,0.6006798585905153,0.356062493235293,0.4782391929636937,0.4644867829161569,0.4490650208549145,0.4483979310849815,0.4767380601037473,0.3393307604269457,0.6164249711139733,0.6339735967957945,0.395571884765603,0.4799697109350577,0.71378479760796,0.6503396345029288,0.7214450455121422,0.4370782812603745,0.4231666770643569,0.5357044528961916,0.5772471248433485,0.7093005735296317,0.6358578346734616,0.6103734633772336,0.6836513928654365,0.4658982385292448,0.6309691821253335,0.4370782812603745,0.6261305794549951
2967,0.3764255524805928,0.388037440498278,0.3828451804713847,0.4844154055709944,0.3813372867054594,0.3650852847291007,0.3710530803639328,0.3655739353063839,0.3787576195105811,0.4277060913527167,0.4383847036381108,0.7859805758129448,0.4310145859176627,0.4367666789047639,0.4142225279950623,0.8282439131036125,0.4269599438524563,0.591704665038695,0.562910163916585,0.5699903309453649,0.6175826598299118,0.6175826598299118,0.7478883510715146,0.7842146918338552,0.5898083438471853,0.3310656338894285,0.4339943509852886,0.4254152286716027,0.4038435039212454,0.4092623605044206,0.4371989090798912,0.305418957288852,0.6359843390558173,0.6273551842567742,0.403100888661376,0.4806705219415558,0.7157591364674301,0.6436796970957699,0.7190478651633911,0.4224802686545484,0.4173170634832207,0.5090505049959271,0.5981792601373292,0.7738474731290765,0.6422818066324327,0.6151429000854586,0.6915433354277392,0.4833709900758164,0.6185225904849059,0.4224802686545484,0.6107777914923196
2968,0.4055971576234727,0.377103477882836,0.4003483749793429,0.4836149955160087,0.3646623842273195,0.3548512919657529,0.3568883265452426,0.3535615023743389,0.3605357859070797,0.4443453183337319,0.5149580282271145,0.9088607024370028,0.4737164584173969,0.4628869209080712,0.4982405492392859,0.9830097686753596,0.4930632668155499,0.6466449469866259,0.6344035171127529,0.6130328478898803,0.6798296761739279,0.6798296761739279,0.8411470245845719,0.905390500651214,0.627367793428742,0.3447021207109459,0.4628323695324056,0.4420028928016571,0.4250634721461522,0.4142831226017617,0.4616891645551818,0.326584581892785,0.6040513431898388,0.6434210269194434,0.3617062008179339,0.4625508543090472,0.7154752485391437,0.5966842129709657,0.7440516853774743,0.404180655184865,0.3927956207225609,0.5165488402400783,0.5757224655258981,0.7744593988629883,0.6208739457935724,0.6421142322868475,0.6852581812506294,0.4560564640304316,0.6347726036406978,0.404180655184865,0.6482454000067115
