group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
4797,0.37337198936733396,0.38405791464172645,0.3675848384913805,0.4729801570281477,0.36157352645363733,0.35063075957013856,0.35089056898632737,0.34963282038454274,0.3626272039562489,0.4381571586056935,0.4721734517592656,0.8261603076694968,0.45597302297923953,0.44654065510952023,0.4741619646929294,0.9137711774442604,0.46341364643472005,0.6129275514379602,0.5785209530211806,0.603457254921577,0.6445607799960339,0.6441834709757068,0.8056502522147946,0.8229253481788098,0.593312702473168,0.3404588689697071,0.45508680799834467,0.4138872522285889,0.403264719098584,0.3965018590137696,0.43579919912168236,0.2978497055763029,0.5858111649830309,0.6137210814430908,0.39159602328304005,0.44964875695452733,0.6923728087989419,0.5942863373306241,0.7342966105470987,0.42423334161839227,0.4161845889419472,0.5248644850108879,0.5726949129368327,0.7279812129813396,0.6284351789389385,0.601774760346354,0.6856323559265743,0.4499490553570913,0.6446490968754697,0.42429315606674484,0.6307911285906531
4798,0.42074741235050894,0.38607701716605025,0.40398046545992594,0.45990640454259973,0.36100049928673655,0.3738994986962313,0.37375176141014,0.37347150339224044,0.35976354710583053,0.4372195518576284,0.47302935451757605,0.84731282319885,0.45123605661774435,0.4426744777537252,0.4708534852181782,0.9473142797694307,0.4635901702642242,0.6218159370930333,0.5660062391849963,0.619047139300174,0.6475088049933555,0.6487458430939612,0.8183732981599506,0.8424824827120103,0.6087811610620413,0.3499799800238494,0.45258610817932016,0.4480991316771239,0.42644195652531025,0.41207745947738533,0.44929741161416287,0.33507581154865496,0.5781441043234858,0.6098317973351453,0.38594427385038255,0.45609065891556494,0.6946144767248191,0.5825707439192386,0.7168614357036227,0.4125300847059988,0.40751022641821094,0.5083243549259947,0.5514453458896604,0.6978437739209827,0.589987882935338,0.6111502007336411,0.6509713495130613,0.4615081372389602,0.6196792511067085,0.41251719338955084,0.6245058887889489
4799,0.3734805700079593,0.37777838685829884,0.3742710668710137,0.461830987646867,0.3581483508180616,0.35586881612829435,0.355290754414025,0.3553836872667193,0.35807747621381936,0.43295554730430214,0.44170919690442173,0.750102692199893,0.433104829920521,0.4256036256901522,0.4417288059351833,0.8338902704217709,0.4373801261117931,0.5760450791520019,0.5508041037448091,0.563640016466716,0.6069258192581659,0.6052991157331176,0.7305906773091522,0.7499973141573043,0.5772578674130564,0.35123672747944606,0.4661146430042264,0.421756773742223,0.40316419888631577,0.40900743015337304,0.44397791412542825,0.30272882740439494,0.5719063456663721,0.5653733272052492,0.3957687431265107,0.4519145820938307,0.6500825309191842,0.5792488810603206,0.6847955644878179,0.4322837315852601,0.4130490323624673,0.5043574025575305,0.5556729811465346,0.7146910448774176,0.6098102665440521,0.5629202212961247,0.6468235270603009,0.45800728793983136,0.5784423486841198,0.43223142254363167,0.5754756932093386
4800,0.38270387988647797,0.3707877980670324,0.3758865081337212,0.47660768381551577,0.3541422177148403,0.3679413424476267,0.36092617205314514,0.36759916713191065,0.35141415446681185,0.43569258881212614,0.4639619540408792,0.8136446011184278,0.4495927118810102,0.44247844704980727,0.4594932543147798,0.918163538878174,0.4636692488481294,0.6264228358051848,0.5904863978762889,0.6018629381603281,0.6522855837334545,0.6527622020304894,0.8000797214390575,0.8065915078656253,0.6223909790396035,0.3454671718898256,0.4377405355211456,0.43550303810584,0.4089036758613035,0.416670905777804,0.448094735775869,0.31893091659441,0.6083756450310742,0.6446778748255519,0.3894839046607309,0.45379094510705115,0.714444382824447,0.603135726617035,0.7782024112867343,0.4147144396867167,0.40793341901074304,0.5272942878815258,0.614308350386316,0.7194474606908915,0.632426552539308,0.6268263905564166,0.6949374455570229,0.4449407422489021,0.6767536216919217,0.41477520555171116,0.6297815715503131
4801,0.3875519751334845,0.37065524716797765,0.3817925212912777,0.4524212529062537,0.3436919680082794,0.35969768898773996,0.3534954343926478,0.36027710881299246,0.34557928698690615,0.4201746834697238,0.4392665035890109,0.8293154091838363,0.4320801151024533,0.4217604723318054,0.43791068515698794,0.8949209094048914,0.43698823037687395,0.604222165073867,0.5548660781211272,0.6077959121106921,0.6372063068506624,0.637684780887677,0.8076536023766784,0.823720680110703,0.6087217723142571,0.35155595421407737,0.4364017105475897,0.41978826887351506,0.4000158933758234,0.39348982735787413,0.4373608850157626,0.31520647870407414,0.5622948241151089,0.6031251398115945,0.3605672283784423,0.4225947260260521,0.6701950279886912,0.56115318074182,0.7103469282531942,0.38500645274090417,0.3794557055378169,0.49358707724745843,0.5473872867620339,0.7164887274233942,0.5737024288405356,0.5933021550371748,0.6247912908122254,0.4109409484894183,0.6189562749203739,0.3848036870326034,0.6017800366647228
4802,0.41164639543904186,0.4088678327139234,0.39339508664163386,0.49385974479730244,0.39221583367387763,0.3801096168870518,0.3739735442602945,0.381238397423334,0.39337382861045733,0.4569496219502649,0.4865097754030388,0.7821929522060928,0.47562364568029136,0.4593400303863759,0.48256644908417123,0.8778048979690772,0.4770534155102271,0.6001084528276088,0.5806870529369513,0.5990970386531047,0.6265771982810516,0.6265395613866145,0.7846576382211105,0.7843850290412662,0.5847527863449626,0.337121043495174,0.45899219316125867,0.4428929491453329,0.42241658744986466,0.4094472407546943,0.4455997717202476,0.3193803629526964,0.6135683204061934,0.6389400513260652,0.4264254677013759,0.47832493202188964,0.723903204966986,0.6380757821010546,0.7437886986570832,0.4545834059844576,0.44725692888254875,0.5630935678681761,0.5735034291871124,0.7218980825645209,0.6290140167478185,0.6347539215283156,0.7175332163229332,0.4720348897579589,0.6391821463111752,0.45469856252085533,0.6259171725205842
4803,0.3875561535292002,0.37570307410878573,0.37378629340083674,0.45716450734949265,0.34692378381823297,0.36487080413508377,0.3473917559072562,0.3655361321693941,0.34650868197431633,0.4128016708979002,0.42541307775940296,0.7762307970941252,0.4269308197841257,0.40855180945095027,0.42000113499298186,0.8291197100958251,0.4231464385557128,0.5661787228657059,0.5272882910671489,0.56912625292528,0.5971702533273149,0.5969832888026322,0.743095539205562,0.7725258802482416,0.5699857889345946,0.3445053706320236,0.4469433681798777,0.416574460987663,0.39775434408102345,0.3904083216753548,0.43307640987010426,0.309362782218425,0.5531352008026293,0.59276263501754,0.3612859507914653,0.41896892759088994,0.6444896542843194,0.5501910658742524,0.7059456784594129,0.3877638996133496,0.38157340240791304,0.47694850120337856,0.5344692634685231,0.6755888165683217,0.5584336638979397,0.5664962653026809,0.5997824038892766,0.40729552669770386,0.5851993883765556,0.3875820841326862,0.5771769205888775
4804,0.3821861821215558,0.3758996093093191,0.3696536313404789,0.4813552632755759,0.3628399150617629,0.3562301734858148,0.3506390001224882,0.35723443399685556,0.3631334517354005,0.43843660311161947,0.44814280170268395,0.7783156845825658,0.45661968131601804,0.44312931290625807,0.4447092314192884,0.8775825743232508,0.4435648407047645,0.5860964831389562,0.5736049068494706,0.5855899811741355,0.6190486257745444,0.6192835717542599,0.7674113558656828,0.7816652601827944,0.5731903893980271,0.32254841261845524,0.4284197208246789,0.4173572719324961,0.3976023614223911,0.39233262078181297,0.4413396559177327,0.30344892392777145,0.594655580680699,0.6214861223542217,0.3887445318162669,0.45348724693062903,0.6892370148436263,0.605421663164022,0.7507890582305712,0.4180891549509595,0.4122080168078891,0.5117426466311864,0.5404218655648428,0.7298752069700648,0.5796501013261667,0.6044096426364982,0.6605243112814779,0.46343803793470056,0.6386550749353008,0.4181552392858691,0.6351021153417807
4805,0.38351324632559064,0.36438644813468324,0.3717324186310916,0.45995587160288104,0.35116140642329485,0.3590634045684094,0.3471744771726329,0.36149482885692363,0.35094645416013526,0.4236664781805029,0.4622250416093351,0.7990009159779662,0.4449585834178565,0.42860791827154276,0.45535225815039543,0.8891707101162296,0.46165582470267436,0.5958084251366819,0.5720298063111826,0.6021721186243094,0.626093368225231,0.6251563718530829,0.7791998588118215,0.8001947365818755,0.605874612242543,0.3301271748158381,0.42197143984956065,0.4164388961795701,0.3934807648743621,0.389434731313189,0.43210546653265935,0.30777377568480985,0.5426843602196345,0.6017465724669167,0.3654797790723912,0.4175809327011825,0.6614030555452888,0.5421352040972819,0.7299439486630226,0.3872976135566665,0.37913390415415305,0.4891299327882265,0.5507011665555565,0.7013049851602388,0.5715171576052047,0.5913385348133285,0.6234452796096073,0.4109285045160633,0.5912201318125575,0.3872256871198334,0.5772064860674193
4806,0.3690282543358758,0.36689796728402435,0.3597097993394494,0.4364985392204633,0.34670112895357635,0.3476636861381918,0.3417886979053704,0.34789443075732873,0.3465178147242599,0.41348927528606344,0.4816897038971382,0.8591763366371831,0.44644700167210266,0.43472740414283984,0.48041891701351974,0.9755525310817302,0.4701904238774892,0.6040107941545803,0.5562636576414071,0.6411238890050837,0.6371133655690271,0.6371981257652806,0.8456148145063308,0.856270638862379,0.6016989494189786,0.33599861777172396,0.45022485390215,0.4104228268171405,0.3894901317411896,0.3863153294622379,0.4303033747240255,0.3011076810969061,0.5571394921569293,0.5910318726428214,0.3786493698310823,0.4394952995512589,0.6453004059328135,0.5667178181284217,0.6939813855902979,0.39903489967916267,0.3938631670383608,0.4800253070765617,0.5315716070115579,0.6943091059430615,0.5704455176912266,0.5931586789059564,0.6201870168493099,0.4403815645803688,0.5862129174308918,0.3990202370732421,0.5802561733801685
4807,0.4196452880520779,0.3756145124867869,0.40470887400067707,0.45937675059760597,0.3542424247701871,0.36203654567473637,0.35058216113007645,0.3623468797306463,0.3539341384295773,0.42613885654115025,0.46008162186037294,0.8222687727460855,0.4452781556498016,0.4230530990945169,0.46254717341466334,0.915513611664201,0.4513565329073631,0.5855336080230045,0.5453957029732418,0.589989910430953,0.6165810508793921,0.616399589679072,0.7786856968309083,0.8242468840652221,0.5838644288343724,0.34155685936816416,0.44498431608963956,0.42365753031830755,0.40195472061085485,0.3960664887089942,0.43058841338812903,0.31631117879841725,0.533850627504814,0.6140697427274863,0.37209285908933554,0.42452238707043266,0.6365673618251283,0.5370571501363605,0.6917138423966164,0.3898328098088543,0.3859064746604193,0.47390298942450676,0.5189180977390699,0.6747053299737126,0.5619450168046465,0.5814182521579679,0.5999561018433689,0.4498024483538012,0.5873090068159859,0.38969099053965445,0.5942568453407844
4808,0.4130598039548524,0.3902404925189786,0.3939038081802351,0.46064115717779114,0.36283460124481254,0.37532325865547367,0.35769645543636547,0.37521900461271845,0.36384196195348684,0.42037227454898785,0.4385085660703612,0.7699978897765851,0.43902304818221255,0.4179460574650714,0.4337282133238697,0.8343047817497606,0.43198413448708506,0.5489093683762479,0.5229457070901858,0.5716420680651201,0.5794040126111425,0.5789456259025423,0.7455700678349728,0.7651832826304185,0.5474528857946099,0.3377672640054988,0.4486819540809358,0.4299988423775246,0.40359673129359824,0.39850799622937505,0.4433314427527113,0.31524933875004707,0.5626045041705952,0.5928504979610222,0.3803340437991624,0.4390734816241947,0.651165396328762,0.5682825010957953,0.6931043963803494,0.41096653674580064,0.4051686573562631,0.4952972294099956,0.5262067151915681,0.6667502804756855,0.5686020750931474,0.5587877358194461,0.6225974702307921,0.43470606862133465,0.5802879242937568,0.4110609666792033,0.581776108699335
4809,0.3772109737790359,0.36880418237234686,0.37163823129568485,0.45647212799291575,0.36143906638370193,0.3585360142524983,0.35871516424167044,0.35983191775221407,0.361366352585352,0.429905468280944,0.4793362292383207,0.8350124847036259,0.4453555478749126,0.44219177788908404,0.47065840174406093,0.964952203015099,0.47497590540212153,0.6067195620886593,0.5750874587511108,0.6208137449745139,0.632564258465014,0.631255959590831,0.812893455058361,0.834499756649635,0.6073051643271762,0.3486341072729555,0.4639009630062622,0.43094725118750676,0.4048742775798476,0.3994623448884416,0.4509746272764837,0.3157012066120126,0.5686095740559025,0.5894675061237868,0.3882819841798954,0.4486134984186039,0.6635228977975935,0.5715205416583662,0.705020704197445,0.41747993996329497,0.4090539584220811,0.4960838299589503,0.5485839487555131,0.7095320613223032,0.5938393390204431,0.5909971415452132,0.6472445226571711,0.45742282569614695,0.5957101491054148,0.4174505527233552,0.5973024517487968
4810,0.38076759357487905,0.37894407228815474,0.3713823412289743,0.49300664337636524,0.36171176596097154,0.36434831582210947,0.36360112019913765,0.36544588028282293,0.3606182103707819,0.4595633276237049,0.463529418875386,0.7951967304726573,0.4674739726887337,0.46182148327149786,0.45500565246338226,0.9135046442458096,0.45754425852602987,0.6158860131557796,0.5998267686556008,0.5811271431915187,0.6407803036823174,0.6408303518312927,0.7858817780589233,0.7950432286899692,0.6114502658786242,0.32608169744892085,0.44986881835117226,0.43466628472854807,0.41849005210936613,0.4190989799517516,0.45554351221239153,0.30690070153456606,0.6478485734439068,0.6341334775048318,0.42638187875587164,0.4928282959185936,0.7351331577497076,0.6601821794278045,0.7463834263335066,0.4599945373168485,0.44306388104827515,0.5598834251075223,0.6080348621778043,0.7575530977778021,0.6369740291620924,0.6322283517320079,0.7190580926843875,0.49294766779466015,0.6790849784831403,0.45977357393026236,0.648308846338322
4811,0.3765856001272773,0.38915490865593855,0.37478697734236854,0.49252632053683126,0.36710526754109823,0.3537566407728462,0.35430158066524425,0.35365378728024444,0.3731636922296655,0.4439164741543927,0.4762073463311733,0.8160439947888558,0.46996166314390747,0.4552738858198912,0.47826256814623075,0.8598306028202446,0.47019877126471304,0.6168940181669553,0.5997872369943681,0.6067422021025362,0.650144669428501,0.6501087012223572,0.8056117407717799,0.8175275333516476,0.6000436085939831,0.3249408879703174,0.42595355583833583,0.41526781152683917,0.40546942258095797,0.38726273482213397,0.4320980432587686,0.3026542382834637,0.5802943213985846,0.6379390617225407,0.40041186744189916,0.4475737747121305,0.7137291421652837,0.5966108444278522,0.7661096036120354,0.41451422996159304,0.4081601240814095,0.5602219279994362,0.5821672810750638,0.7667517446611801,0.6130715787237052,0.6452606555377354,0.7069776495122043,0.43750804535938237,0.6502418814719665,0.41453647191805654,0.6371391591864786
4812,0.38552704644746644,0.38569800481495936,0.374880386861931,0.47487917169163063,0.3648532068361054,0.3690210571397885,0.3630778440687798,0.3687208941970095,0.36363966959551247,0.4421166707955555,0.4818812791048677,0.7969815022379767,0.46372761640940546,0.45199475702702224,0.4740775134590025,0.9063760591399821,0.47677526504142664,0.6052866839113009,0.5721950966546897,0.6002449490778169,0.6273995563899214,0.627114401990635,0.7705080545539366,0.7920257149155077,0.5914371768282106,0.3357924742617957,0.4447313047382022,0.4389155149428337,0.41831992904389564,0.41335280770372124,0.45077816655962927,0.3176417147318978,0.5923198100758883,0.6300840725046727,0.3976726664516172,0.4617767710365267,0.7073867441090979,0.5989132825761215,0.7536287532898338,0.4299315469828074,0.4202989496840664,0.5324637005476007,0.5851144714225879,0.7012583918877637,0.6258688641642094,0.617508158442947,0.6888315093279169,0.45485747770642093,0.6407002188298481,0.42988938314269853,0.6243176636401072
4813,0.3818251673294308,0.388362714016782,0.37332666553828425,0.45864875136412775,0.3595515789181765,0.36732183560028625,0.36712300338506415,0.3664810710139958,0.36228989804841594,0.4343064792912014,0.4644104957155199,0.8264134828949946,0.4491592326099647,0.4442299399444101,0.46082491381342844,0.8963233238811353,0.45749935852701495,0.598018210582958,0.5629274560087825,0.6247843056344226,0.6283799068577087,0.6279164278005321,0.8139478488635966,0.816142229213333,0.5917903238458454,0.34006940955126375,0.4522348211582151,0.43999321408902753,0.41960637851141974,0.41149300358228186,0.46477679152290446,0.31667478876364147,0.5910811016610925,0.5771810496012143,0.39598353903095374,0.4645116655083822,0.699104373731999,0.5994701277654072,0.7080690153339345,0.43087681674639505,0.41462127173492047,0.5320917194608379,0.5608571464906041,0.7121400143916445,0.6044190253487842,0.5960751997739983,0.6648727513061915,0.4444643791416522,0.6078388065187456,0.4309386762928857,0.6040959843708387
4814,0.39212363274115186,0.37589292766708426,0.3858177561730356,0.4874974084708086,0.3724694000299355,0.3792553670046549,0.378780760909956,0.3815441597204363,0.3720769784261034,0.46256645252792733,0.5031228648409619,0.8996184372783601,0.4779559848074775,0.479110434643879,0.4913260608301519,1.0107085791482857,0.5025082439553394,0.6684269814567314,0.6346166835966952,0.6697513113881903,0.7009911000282812,0.6999982802615666,0.9069453772261539,0.895279598465899,0.6678888465712235,0.37165414108114064,0.49765694570045504,0.4564392598531797,0.4293627483163939,0.42429097514615044,0.48550480619530484,0.3335555510945885,0.6145877199032423,0.6297141190902814,0.39980073821539736,0.45938743017170053,0.7188172275840723,0.6092805443644622,0.7739752013862734,0.43947310013469637,0.4270221717062913,0.5351096869776243,0.6099001910641193,0.7505579531435455,0.6462053075385148,0.6293374631418098,0.6990101694988096,0.44868682685358346,0.6752243235165021,0.4394988534045538,0.6414140464136131
4815,0.41539219631205454,0.39949062555366627,0.3874060905790357,0.5083784435428149,0.39100598905792167,0.38635221943147385,0.3746227918044532,0.38979484263839087,0.3905430356156336,0.4618078965858114,0.46434569356572036,0.7763476610028446,0.46643692720362995,0.45080266797395235,0.44991988372426245,0.8753219613556629,0.46154634084544677,0.5836900178215128,0.5684745725425947,0.5836428189236851,0.6087421128137193,0.6090807965554128,0.7720112800074714,0.7793145815069228,0.5705783391019197,0.34329758423695766,0.47028269503634235,0.4534112126953469,0.42706805457175145,0.40878577429193663,0.4668663806137469,0.3349992354339228,0.6119172508828012,0.6297660817585348,0.4181165918844856,0.4736263005544161,0.7217617720600349,0.6250314890900613,0.7685400103287363,0.45011322072921317,0.4420683490362006,0.5426562582398936,0.552882246560843,0.7005317551335998,0.5942878450097375,0.633677533142428,0.6741367321987517,0.4657560120162984,0.6355495205641861,0.4500832440074745,0.6281042387040453
4816,0.3728357093147799,0.389574343498219,0.3744032879365239,0.46734517634561584,0.35297762800099663,0.37002722164173285,0.3642634401847081,0.36922328271360555,0.3573898885244494,0.43030401821256836,0.4365985504009917,0.7690195132056368,0.44477127219425777,0.4327567130593139,0.4337868755317522,0.8314884344670526,0.4360707191295747,0.5795270041343489,0.5429567411157538,0.5857580786510855,0.6137113876165374,0.6140704141420703,0.7553072624315539,0.7656106305577293,0.5735618494368518,0.3516415460402916,0.4472859009362874,0.4327830383090269,0.41106755629781727,0.40654910558930935,0.44888874659865646,0.3198160370298488,0.5854945017254605,0.6152767358505132,0.3838975173341825,0.44843907057239607,0.6650591495924554,0.5995425823402457,0.7149016761523961,0.4118233414502069,0.40147030373163556,0.5217007359113912,0.5405782782587297,0.7155291360862336,0.5815096025042038,0.5984225878648564,0.6512219315274212,0.43173394217548233,0.623305163011585,0.41138083407570963,0.6120616014458622
4817,0.4129090735450354,0.38082200642678415,0.39343431176535004,0.4896151756705868,0.376806850870688,0.36778621019445673,0.3618229361521671,0.37248804069507224,0.37648656857616936,0.44909100032534394,0.4848780258102929,0.8209859850525584,0.47438671165146074,0.4583202508694575,0.476006989978717,0.9386708755866425,0.4759910524794999,0.6065833076793624,0.5871270227271042,0.6024685362554585,0.6306528174345436,0.6301814621913727,0.7943496978515651,0.8276943517021921,0.6013123879867044,0.33745777854227615,0.46138041601605223,0.43521003848997225,0.41260760687676,0.40026249865205993,0.4561036036328822,0.3165312045972937,0.5959327925910661,0.6324018545140335,0.4002014492331113,0.45484858321858984,0.709678507667738,0.6051728532930921,0.7397591673011226,0.4283737682695092,0.42330882401846365,0.5203258205151741,0.5604799034849368,0.738012844934955,0.6063733214169852,0.6256788509693647,0.6667265598786307,0.47154267272191425,0.6325346099976416,0.4283092825275945,0.6237737171921628
4818,0.407964452518386,0.3957856053294383,0.3974283250682529,0.45408781299649364,0.3474114238208189,0.3466412797905806,0.34129737092604034,0.34498053572887316,0.3505486813182267,0.4057987541942812,0.4533107059549361,0.7736910973732104,0.44633296121408644,0.4201810003702816,0.4646318479280994,0.7939046974936019,0.4334386778290483,0.5629937748874311,0.5133013449545727,0.5389112702699016,0.5860958488265819,0.5862261612815884,0.7029096429847319,0.7678074292976536,0.540096296508365,0.3294631994744446,0.43051752936335647,0.4105060122118616,0.4051747961157892,0.38804212098750673,0.41765614457601175,0.2967571834761569,0.5586333733079538,0.614180725725052,0.37377676756468703,0.4313452257577729,0.6749718763566432,0.5660793990558631,0.6755194340648334,0.39089837673623984,0.38731984084463633,0.5070153874077606,0.5625691303535786,0.690439797893867,0.6040989320357496,0.5884588135361962,0.6498865277701846,0.43839189102550985,0.6003528040402956,0.3908284649522321,0.6023124561338882
4819,0.3840452584924944,0.37544409391574274,0.38290530811405493,0.46252399974534825,0.36275950349797986,0.3705109340071397,0.36424503418580045,0.3713702545968256,0.3626897631620422,0.4292898556906269,0.4541223306939753,0.7994709149159026,0.4434134977569617,0.43563058161300294,0.44636527773005275,0.8695024409853351,0.4517330262061473,0.5954131108879289,0.5570881582761452,0.6094365984788744,0.6257206926739,0.6248845150835114,0.7819959574207961,0.7990469451096689,0.59941163817168,0.3653202374079979,0.4864870109276912,0.4387753996251731,0.4131929705461669,0.40542835545708733,0.46112959584508967,0.3260797607963832,0.5722119849891253,0.5871989011720474,0.3882258072469179,0.4469342964851608,0.6510077628615442,0.5741227928553324,0.7148565547858232,0.41631231162483023,0.40646059082890806,0.49251103922237666,0.5489648401929331,0.715834155288405,0.5799883107856635,0.590081725681566,0.6263736810133943,0.44573168422033993,0.5799588429920166,0.41626315524198554,0.5829839032188663
4820,0.3995629836379052,0.3787193726451631,0.38538981120725135,0.47560421802935904,0.371088468314594,0.3598964250891965,0.34785457668759834,0.3618898923308404,0.3705426162525434,0.4341826450816717,0.4517968813385042,0.7624070921799575,0.4515148388009875,0.43374522735573545,0.4492518836423208,0.8489425989760906,0.445496269907105,0.5840530295188652,0.5593258106238932,0.5797742176134435,0.6098191302774059,0.6095337628507312,0.7520067729314514,0.7656763092010063,0.5823368207250762,0.3342770751799996,0.43563329285789487,0.41994757899603236,0.3992661060195836,0.39029706092123523,0.4325328131966382,0.30953807717973736,0.5917520039439386,0.6400426080187571,0.39278350525033884,0.4467026455582953,0.6951830135190048,0.600313815932694,0.7351165168540351,0.41326662842175854,0.4098118803295131,0.5110527369484158,0.5592890859268002,0.7174315841639411,0.5863164017252922,0.6253079080738086,0.6589011449451119,0.4504655634528937,0.6287334911479319,0.41332531542175954,0.6131304137953857
4821,0.39531834797938376,0.39997212569915275,0.38762242206024705,0.4964602749673621,0.37626483983627357,0.3769803639196664,0.3710221476982535,0.3766505350646555,0.3792979637897114,0.45641638094798986,0.4542159968866227,0.7162924690768286,0.46310025613514433,0.4494462834410887,0.4525392999842307,0.7801478238772999,0.4491384715485537,0.5576239559049504,0.5474634551608374,0.5415435585873611,0.5933337701206309,0.5923762883692336,0.7249202574779543,0.7165764312169639,0.5436931708615443,0.3639897451894017,0.4914162038650195,0.4634053715643511,0.43019053351466835,0.43294895236363823,0.48101070463337364,0.33584594511437993,0.6195522955973303,0.6103251581526363,0.4337972762703998,0.48691726902625404,0.6651210344070915,0.6338326811174803,0.7126158347643667,0.4651167879552486,0.43834425203226324,0.5386860696621747,0.5635969624562613,0.6777461944223719,0.6080594744462884,0.6051314360146853,0.6778367078807996,0.4826261358902593,0.620074475385327,0.46492561592678716,0.6052474994250789
4822,0.40246115108218294,0.38327566824495946,0.39163039335553756,0.46712373444001437,0.36284844148547685,0.36653663061886027,0.3603273278275838,0.36676259959370644,0.3642505531228937,0.4276416060540684,0.46866432541208847,0.8115392685012036,0.44601702182212033,0.43061965613509906,0.4711322519853393,0.909128905898699,0.4618278162063822,0.5827111249248409,0.5541272194777379,0.5987413095491221,0.61349118372664,0.6133780922853385,0.7907164022721463,0.8083515018549997,0.5771856595884096,0.3457582785250023,0.44754057180796425,0.4346848573273783,0.4025192803271308,0.4082992152092802,0.44948459800470125,0.3187498496119828,0.5663887403304826,0.603345382272794,0.3937164441384701,0.4478592204178538,0.668967709983238,0.5750170738682999,0.713989512379016,0.4135992477719023,0.4061529202704348,0.5115602410812995,0.5460886378179497,0.6923305156179855,0.6006208766725729,0.5969871784430372,0.6479465960529609,0.45680397992144794,0.6035305160766065,0.41370874722503537,0.5887485891085122
4823,0.38935709854251815,0.37938375819170306,0.3800180198839563,0.46332799200002817,0.3636433238565183,0.35506905068137135,0.35511704328113014,0.3558273321898588,0.3633080512161944,0.4461099990288995,0.5094038090388036,0.8319172263863547,0.4809051757380872,0.46537028400779695,0.5057925528044026,0.9684165642365122,0.4984478037199542,0.6327197791877797,0.5960144539130579,0.6353765429742113,0.6639566813035918,0.664896428063575,0.8320002394521611,0.8347466193237197,0.6146569666302624,0.328499968812995,0.4315552297212442,0.41394032529228997,0.39800498969768006,0.39259733729448854,0.42397205646052905,0.30469242643601824,0.5669254749164044,0.6282099796019762,0.3889154638164108,0.44765327338779115,0.6937963827043369,0.5872697104904018,0.7554368258714776,0.42027761977428896,0.4174288633368907,0.5268467276281333,0.5669682071504358,0.7444652018447548,0.6193866896405187,0.617883401001704,0.6944601968158867,0.4478283062085335,0.6323651690341492,0.42038385380893023,0.6169982656062051
4824,0.40067070016033,0.3805258492811716,0.38002950505319927,0.4714793501427447,0.35896060678675984,0.3584545156742425,0.35828697858132447,0.35843645161184184,0.35703889680724676,0.44904083957298363,0.46838387059601455,0.745162092222558,0.4609703999229538,0.4496252588736855,0.4654493121349339,0.8395016339026711,0.45629332610155365,0.5864787186834445,0.5632669105591864,0.5485237471398609,0.61992671383824,0.620521901631364,0.754379245836967,0.7477374243786793,0.5680744621937664,0.3361201069518498,0.45317367103673273,0.4427636856009704,0.4203974357799052,0.413772415182908,0.44696052029498196,0.3252087217424588,0.6005263895747378,0.5939044060533984,0.4157236011073631,0.4797058444805097,0.6707820993262498,0.6114092192407007,0.7091735672849308,0.44373327518197814,0.42186779335260477,0.5123477688583462,0.5623197085831918,0.6749907686148221,0.5816797546531208,0.6053276788497162,0.6655439897554929,0.48165442404275144,0.6077944340626288,0.4437227605658894,0.6046781398581584
4825,0.3887875875336955,0.36958469192833404,0.3833120754763344,0.4676909272195619,0.36153553545136796,0.3616428868527268,0.35601626069706,0.36269882755522004,0.3626849057295886,0.44648373875969416,0.4868374873383833,0.840586721649012,0.47046046547752496,0.46113382709216655,0.4753665921572673,0.9314144988847814,0.4823384406054611,0.6297531619164706,0.5982912222029383,0.6317314703347909,0.6573673773166414,0.6562686891423379,0.8330895879373161,0.8401565097065499,0.6327718077539697,0.3375217982039691,0.4480097473142777,0.4305063584696359,0.4138438650673697,0.3960548358260745,0.4462418350188989,0.3186833640277805,0.5763881543507678,0.6347451084611713,0.38911636161556085,0.4457697975206288,0.6885984600074208,0.5783093774772077,0.7388637956521451,0.41530325325682554,0.40670595517229957,0.5173368949996348,0.5809351407690374,0.731676486531786,0.5923257583035195,0.6238294776941709,0.6695727465034526,0.43848645555069116,0.633696312784065,0.4152062633164204,0.6269703374366363
