group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
n_storeys,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.1899876244247937,0.1601712237292436,0.1779338251821268,0.1193517068715965,0.1438945169533446,0.1824343749076473,0.1851302835147362,0.1818861764902239,0.1695944329943453,0.1450262907809227,0.2162326393404514,0.1744792318342158,0.1487871112908767,0.1475615396353612,0.228128150376723,0.2184841260149549,0.1973615837451567,0.2240057178982899,0.2606960994610557,0.1886616002695524,0.1820275751953893,0.1820275751953893,0.2283662153920342,0.1721773423071712,0.2337401561046401,0.1756577602624927,0.2021527070396411,0.1978593067401568,0.1472774031701394,0.177722615860767,0.1694924236181204,0.1246422623048794,0.1589347820074884,0.1624834751425627,0.2552281695109556,0.1538611601741293,0.1350576341116905,0.1974380474097044,0.1885667494098202,0.20782641886035,0.1951203132313088,0.2758383449242676,0.201654548349616,0.2028636117169712,0.1935172009154854,0.1554262246258445,0.1956708310656907,0.1468195497874473,0.1782407664603311,0.20782641886035,0.1411860146834445
19,0.206923757662267,0.1484200813014999,0.1921249644819179,0.1599539483755587,0.1655508885741933,0.1977337289929972,0.2073041784780066,0.1977932355738263,0.1411816372657545,0.1668317178037778,0.2899350067068011,0.1934392492100598,0.1581113539038426,0.1756416787514898,0.2606859536480085,0.3500628239009525,0.2617559324228214,0.2471376906352089,0.2962053812763046,0.2110948845607462,0.2750884954072535,0.2750884954072535,0.3172636642650914,0.1912146595120432,0.2601464702380875,0.2173644639909068,0.2046813457039019,0.2059897506864026,0.1669245379080159,0.1822356664066491,0.1609660685798725,0.1362608055651358,0.1720985703465978,0.141241546385573,0.2981383130536782,0.1872654060091043,0.2091437725254223,0.171451073161915,0.1534393729386783,0.1830642253811282,0.1647998270480455,0.2942937503440772,0.232917017830478,0.2066829924564812,0.2478438080235355,0.2071534974005773,0.2237080485268965,0.1704900940632785,0.225139672829246,0.1830642253811282,0.1750091113100649
20,0.1735114556166799,0.1653929927231535,0.1505407364973752,0.1681701724336555,0.2395856605143212,0.2743421758042675,0.2825278722250911,0.2763879538681063,0.2168290107031807,0.2317315698950101,0.2320783666378704,0.1190517843217824,0.2085470612149225,0.1926698550614483,0.2221945727453564,0.1647383104231091,0.2051477111867286,0.2045270436635476,0.2623873819116847,0.1496928612439665,0.1788602775358601,0.1788602775358601,0.1800640206335084,0.1177081896696475,0.1753886759149011,0.1430324398880859,0.1917787144301112,0.2411755904232634,0.2140472851967204,0.2632986936091033,0.2321521699917501,0.1621595553119826,0.2040747254357671,0.1970848128171557,0.3608250704547389,0.2737972254688797,0.1645721005396995,0.2328282834006682,0.1713715276555744,0.2794296397961107,0.2436899876157982,0.2562896195589569,0.1935662100515221,0.173332704961273,0.2350510646528712,0.168603575458457,0.2104067199655404,0.2596746372808953,0.2465167992708661,0.2794296397961107,0.1581386981766857
21,0.2086093784781579,0.1785649883625767,0.1638063262246385,0.1742124896240777,0.2198736341639601,0.2310893164590284,0.2463478017010485,0.2309125525856224,0.2239714401503256,0.1768774133028995,0.2142617679940309,0.1813416788727049,0.1780393998251745,0.1473552320851017,0.2073160179144443,0.2286981975205146,0.2069233327057137,0.2252301349748455,0.2280145314230314,0.2179054264412845,0.2357212600779533,0.2357212600779533,0.2378759145364168,0.1791886807978157,0.2170809735642981,0.2196360517968418,0.2100369603709617,0.2195168217405436,0.2367569285147137,0.2151422598984791,0.1631800382114345,0.1919152294881312,0.170945477073133,0.144488478533361,0.2633175037804177,0.1882490894830188,0.1604506934838708,0.1967080026708292,0.1718689281245305,0.1760487845399611,0.1746270586346512,0.2810581804672257,0.182446936001112,0.1888322573965335,0.2293991297084533,0.1644240302991094,0.2134181844034176,0.1580593460409717,0.19406794565326,0.1760487845399611,0.1519004439701854
22,0.1881378849529382,0.1810971979971233,0.1816964034820551,0.2784848461358157,0.1916659636260016,0.2054999686947632,0.2101363987326654,0.2076530010261543,0.2232044259935359,0.2266091102746842,0.2809610970023637,0.2000628518703165,0.19657840260283,0.1869135629467191,0.2258316867504607,0.2635496646807845,0.2369779499890869,0.2657056347341859,0.2647453565680183,0.2143022602205748,0.2033485846110297,0.2033485846110297,0.2893517427146436,0.1974441771343122,0.2473096900955719,0.1641322547427008,0.163095351493018,0.1895638078770015,0.1695120080391904,0.1918866833198798,0.2226017235240937,0.1389689315838367,0.1975485408183424,0.1915956350500349,0.2962079990857635,0.2495024616782844,0.1975113576068544,0.230514511853543,0.1871008894462502,0.2474338797218656,0.2145189829848404,0.2839522918988945,0.2119113613106539,0.1581297576650288,0.2544296795516306,0.1908951646658115,0.245509715319785,0.2456356238254556,0.2589128821893695,0.2474338797218656,0.1606242074920159
23,0.1683063788524819,0.1349605117332875,0.1347058233956697,0.1413105917158186,0.1777821320957447,0.1833344910177547,0.20652837415819,0.1819269587939884,0.1610944675738938,0.1599059033234166,0.2343586941348977,0.1322833532124061,0.1898546176642419,0.1434759857818341,0.2532899025200269,0.2290860667938255,0.2058465303183573,0.1687760238809283,0.1869733717804401,0.1862927183347351,0.1465367980106387,0.1465367980106387,0.2217132903600579,0.1307408985134682,0.1589210977469363,0.1277160514489148,0.1632343651987327,0.2191390949870407,0.1585650895500296,0.2571974956654053,0.1901476433110633,0.1560279181626787,0.1979661064005259,0.1317391603747101,0.3441624426282941,0.2701333369780331,0.1561506188292881,0.2201430063114095,0.1415795980551056,0.2848465286949075,0.2372717327529974,0.2101733797569265,0.2051752819796099,0.1670106440564998,0.2271692768540917,0.1185061553349248,0.2103030203872916,0.2947255328438407,0.1676087156436554,0.2848465286949075,0.1094220808804618
24,0.2563869152603001,0.1429169008540119,0.2051999854912897,0.186516691339656,0.1847148387728796,0.1892267936106455,0.2025580053695928,0.1889550243185423,0.182714141456275,0.2130115527478842,0.202810609959329,0.1862654105549427,0.1648487774181561,0.1761567310811723,0.2031739380960064,0.2740323606133463,0.1879369817553382,0.215324396383875,0.2726495240576326,0.2573087154459792,0.2052506838969568,0.2052506838969568,0.2898918387494633,0.1843519781897522,0.2056887000290519,0.2384669169206328,0.2384431904347861,0.1876864404367543,0.1798802899308069,0.1846194708193234,0.140570981848249,0.1287370179671624,0.1628259248015544,0.2034110293136475,0.2693316323926406,0.1745141594595046,0.1589488551368597,0.1978675177754487,0.1877885030399456,0.2601426632483348,0.2301787359630537,0.2543835972913069,0.1851431693986514,0.2300837547690423,0.204410166287999,0.1766950358308835,0.2069139507636287,0.1670330484700801,0.2114524734392768,0.2601426632483348,0.1794749948010066
25,0.2122112186565643,0.1798061473214636,0.2155692963587557,0.2515652320166341,0.2092588016133234,0.2199793895021088,0.2296207289360236,0.2196667307147268,0.301092701469315,0.1987682990753583,0.2327639030418509,0.2558367096632721,0.1493761127236685,0.1408276041439957,0.1724702292085573,0.3213142040475858,0.2111315893964277,0.2474322010287824,0.1979964777291756,0.2689747214378443,0.222003631969856,0.222003631969856,0.3094228769093751,0.2525655298121275,0.2567285323282707,0.2493456045198219,0.1969831448731559,0.2526228382348198,0.1694366890023279,0.1819738204008905,0.2242804198130102,0.1725743334308112,0.1635144746402741,0.1605214528163201,0.2001272509014966,0.1991359865849887,0.1663774279392969,0.1746142206531024,0.1622307757728052,0.1798022830097957,0.1490553757081216,0.2144494417730715,0.1564431890551722,0.15088395544768,0.1543887421494587,0.17829895475944,0.1412165336753245,0.1789598680139817,0.1582693640682246,0.1798022830097957,0.1713477200596517
26,0.2148337064556652,0.1411406591929329,0.1829375708464057,0.1980155488805021,0.1825728552833959,0.2240218792411174,0.25020293486712,0.2246787566503911,0.1626864729020498,0.1739278767224086,0.2275316815377305,0.1473298199157581,0.1622626696061346,0.1410173852335802,0.2085712653983402,0.2770665997965261,0.2008509272962576,0.1661655603413242,0.1930387673259251,0.2055903167825661,0.1607654643744902,0.1607654643744902,0.2526880915104631,0.1457937721694181,0.1629367146688675,0.2433264664751914,0.2731095153492059,0.2350993064740036,0.2047022466541321,0.2620281937153776,0.2159790802031055,0.2117399530531833,0.2297732736569016,0.1507990695908674,0.3109770545293576,0.3269069106394727,0.178630665169526,0.2384665369736489,0.1499363202051612,0.2340465760049473,0.2179712187007402,0.2481505293128423,0.17120346933516,0.1500331259782982,0.209485031325021,0.1570779558841607,0.2133688821965852,0.2661405226030908,0.2144984021374332,0.2340465760049473,0.140426310712501
27,0.282727850846131,0.1429169008540119,0.2657047973561565,0.2136364329032952,0.1857608579845876,0.1828703100524433,0.1959135455271797,0.1837511461454222,0.1559864855473269,0.2264866983361498,0.1866047553147988,0.1682015594055178,0.2048758504983266,0.1908604687655309,0.1932859011712138,0.2381990875826158,0.1604721368988978,0.2284845044952085,0.270271655447577,0.266868367819406,0.2123743509623811,0.2123743509623811,0.3039036977567589,0.1665182437002511,0.186327173139962,0.2398675960713397,0.2532348953029661,0.1820701541037233,0.1824760319587214,0.1846194708193234,0.140570981848249,0.138659783106413,0.1820895637345634,0.2240559536364518,0.2902441144709878,0.1756868182470683,0.169959602692709,0.2282236339408932,0.1982040993196158,0.285153783902788,0.2347198323851985,0.2262258454656699,0.1824142097061669,0.2161277582461482,0.1985899092484899,0.1666959196888277,0.1947500909946395,0.1670330484700801,0.2755185891146535,0.285153783902788,0.1731816536935813
28,0.246383734929258,0.1577183738656457,0.2868923870743313,0.1404863989306612,0.174614121698395,0.2081967597227054,0.2108771819586951,0.2088383915027398,0.1654938547944756,0.1937215204548412,0.2150658211208008,0.2048112897950342,0.1368638573525826,0.1751004373762409,0.1854560536774598,0.2704294999677233,0.1985770398062599,0.2452314794172527,0.2498738268953449,0.2349822052866513,0.2355955425640973,0.2355955425640973,0.2840908853436483,0.2023955388530159,0.2672119619288425,0.1672314321237361,0.2129858517886936,0.2201110198044263,0.1668015826269226,0.1652651178283853,0.1603314784085503,0.1612075461415872,0.1721674440349933,0.1176773411823799,0.2872956599583269,0.1524637330102999,0.1805487798642389,0.1749204807135336,0.1569478499158872,0.2079101943950799,0.2003351985607144,0.2245139611145716,0.1949086846261709,0.2686127228459182,0.221534823311231,0.1017427517032595,0.2132435058508419,0.1427347405651551,0.1718880478623038,0.2079101943950799,0.1150518137036112
29,0.2293237788436271,0.1741210028797694,0.1902617806451774,0.1481297069745371,0.1869171449868014,0.2505568519223329,0.2667735742591322,0.2502297749568238,0.1848537503306221,0.1605783541005562,0.1688079930130154,0.1356321671232586,0.146968857693814,0.1107373588255726,0.1616894791838425,0.2082100821022801,0.1564788233839125,0.1521972129354256,0.1458122601627111,0.1927563449083735,0.1348257754545202,0.1348257754545202,0.1989354616845958,0.1342063610185874,0.1630789868254217,0.1432694605599086,0.258892832230485,0.2743114688171519,0.1888648726175593,0.2941680038821637,0.2824389366703692,0.2917837948886514,0.2090058776395567,0.1255794442225315,0.4138875476585236,0.3628720392938702,0.2378286332450798,0.1987460573913079,0.1129927544922437,0.4039067143370631,0.2564594434807078,0.2130966179064127,0.1618347202688041,0.190988653181121,0.2318155040114654,0.0930795731462427,0.1729136914100525,0.3415950663480909,0.1611427680648742,0.4039067143370631,0.1076732544620612
30,0.1765134021984704,0.1283180365313235,0.1426197830905941,0.1214292885516843,0.1569444627222806,0.1767931475116862,0.1828606927567302,0.1742934662534244,0.1577754544328579,0.1715962815401729,0.2328014271589921,0.1605557130168563,0.179050109740929,0.1593994747007026,0.2577754555961649,0.1934633900069461,0.2227824864214737,0.2313287564574259,0.2893968230393074,0.1968920295918362,0.2188040102889151,0.2188040102889151,0.2282727860551761,0.1589622582888251,0.2078415943694914,0.1905039580426082,0.2071334274081533,0.1637801639067772,0.1666062217569553,0.1712521057622514,0.14034754782384,0.0876468786384767,0.1705217310715491,0.2125556563911961,0.2722355810212685,0.150177667985577,0.1327367902411449,0.2016165487050956,0.2496824478080088,0.2125729167510863,0.2052013463644116,0.2779778183121382,0.2251779185787384,0.154376954035298,0.2377860379873885,0.1989527787977312,0.2362662816850938,0.1442859345000633,0.2341500548866317,0.2125729167510863,0.1702815634985384
31,0.2071614634547031,0.1573243257498199,0.1713345274941992,0.1662946244306284,0.1922035637914081,0.2347615084427352,0.2488870581533417,0.2379687358697453,0.1638654093101957,0.1599117345967523,0.2630205096316875,0.2192447774810718,0.2245521625420222,0.1926960519168385,0.2681592073137283,0.3252591095690148,0.2258507104983433,0.2700536927038413,0.2399682066717655,0.2409878968982959,0.2278087384277028,0.2278087384277028,0.330047920127399,0.2165609060227872,0.2440060151032234,0.2618600204593168,0.265308434483596,0.2587546502238546,0.2202496222908151,0.2210945529455608,0.1592657167809097,0.1622471821973766,0.1559744633043728,0.1534831401576962,0.1740377612757764,0.1725498485116985,0.1621619541509429,0.1988619347375356,0.1806830765324412,0.2087842857920901,0.1794391213904237,0.2317360553284106,0.2466661112489964,0.2030231668157278,0.2308258882013608,0.1828498989674947,0.2131581983023354,0.1379136387398302,0.1918177864653995,0.2087842857920901,0.1501857122261347
32,0.2424396255500861,0.150623268680573,0.2123467695429279,0.1901289808210283,0.1533490948763577,0.1802558759055537,0.1823216721325287,0.182680233122627,0.1565484788891626,0.1633366160379594,0.250469626299746,0.2543458439220557,0.1471717374958102,0.1362877352717996,0.2347587882087284,0.3872731883963559,0.2366771274127499,0.2531552934064529,0.2625285215897023,0.2998207579630254,0.1954357284489016,0.1954357284489016,0.3720556764618957,0.2513407415250548,0.2712460239286887,0.1592334075625235,0.1841026063989049,0.1777576181478213,0.1529649269108983,0.1716411477173086,0.1447085113689539,0.1336656993274386,0.1268934101516849,0.0988623441463139,0.2296746821668789,0.1611284710519264,0.1354826863519748,0.1791872104424913,0.1223679042442284,0.2798582531308421,0.2331915491743651,0.2328187228825122,0.1994887253066014,0.2159970367501961,0.2010315664002497,0.1167527497013682,0.1948422130710976,0.1492396564433257,0.1323980762935391,0.2798582531308421,0.1056099842622282
33,0.1527878992887431,0.1692335167559837,0.1276124438395352,0.1232904852238504,0.2596637273816164,0.2688702240999564,0.2728542601355,0.2703732467527161,0.2370785151708192,0.1526340800604626,0.1859217368072138,0.1365032742935003,0.2086291215287191,0.158475799475473,0.1985479152890636,0.1490806375883404,0.1719325456406877,0.2031520696981097,0.1686692817799489,0.1405058455011024,0.1953371018613691,0.1953371018613691,0.1535685184947218,0.134708746153556,0.1558835117690798,0.2060293642302341,0.2123282956084907,0.2602339187270264,0.2472544933657635,0.2630436355540959,0.2318088630609229,0.1903086646383234,0.1884439526539239,0.1637289362168215,0.2636672656866718,0.2147508218936863,0.1326823517325104,0.2212025186594114,0.2031722545949748,0.242394123754129,0.2216659249169604,0.2381394558667118,0.1901013582220539,0.1447486474977635,0.222839312622091,0.1822771418732807,0.2085643535584679,0.1713072981268857,0.2097161931618941,0.242394123754129,0.1410419438648468
34,0.2285984735872775,0.1747252041472532,0.1824411763488139,0.1622234033631851,0.1911291490290755,0.2330235765242828,0.2387778641268957,0.2332741420064119,0.1735986020923876,0.2050597177418938,0.2948907035682348,0.2208449475432279,0.2446907606259989,0.2193427310866711,0.2620945284888151,0.2512999136990412,0.2503797545451381,0.3912683768471469,0.3436296296678481,0.2430675165142742,0.3523741348196745,0.3523741348196745,0.3306787202482151,0.2182467229251052,0.3343939714278526,0.2235189108711072,0.2358283768836638,0.2547157688182769,0.2221445156447588,0.1712743775625998,0.1545147049070386,0.2035227736374872,0.1355400219711875,0.2023213663519224,0.1912836418148983,0.15908380205774,0.2116464625903965,0.1476817664448938,0.1938443139777521,0.1568770409077104,0.126274943063764,0.230570938184101,0.230866463869315,0.2192379110082393,0.2252154205669654,0.1877149645727142,0.1765063348572953,0.1368526306688144,0.2177467315082324,0.1568770409077104,0.2170830175462371
35,0.2508041581488218,0.1820737994772575,0.2480539816083187,0.2232064665842331,0.1825099942678941,0.2414398648844511,0.2440603847036622,0.2435479510626105,0.2109750985706344,0.1825304636547361,0.1921520133147603,0.2323613168485465,0.1236673680232154,0.1475263489098861,0.1595393435088484,0.2789228715619536,0.1655856968039009,0.2449391693156216,0.2388602065958541,0.2906295358971694,0.1724268035146458,0.1724268035146458,0.3157202116400005,0.229414643859491,0.2671035403350837,0.2214813338653761,0.218874641439761,0.2267833331820112,0.2025670618365075,0.2214098469678557,0.2491380901608498,0.212976954216337,0.192113349084204,0.1265700085923028,0.2396992933523144,0.2179555318077604,0.1889295424484529,0.2501557408086957,0.1438339781176622,0.2983647293900142,0.2562391654448587,0.2085351658193396,0.1740950006962524,0.2267931559897261,0.1988429012030996,0.1017427517032595,0.2025315137671705,0.1754273066243836,0.1628389853770104,0.2983647293900142,0.0898190232052717
36,0.2671846891616949,0.1597791072345707,0.189626751527854,0.1663941160499952,0.1878047364118119,0.2068343334486058,0.2146340584778225,0.2076193126021726,0.1678415427660165,0.1765436627640534,0.196716037751758,0.1819507315799217,0.1914570360875228,0.1274921520719901,0.2008814976969738,0.1782556113151803,0.1750124845850484,0.2583712751374691,0.2947359935659912,0.261283717730975,0.1956939005163886,0.1956939005163886,0.278164830392634,0.1799528510379014,0.2471123723889146,0.2031653528112866,0.2350220007158352,0.2120422887387658,0.2073966430934287,0.1839535058006891,0.1406208026048072,0.22737369278524,0.1333739704633151,0.1526132168946792,0.2188810218265285,0.1688037928296744,0.1675565848027694,0.1856018726029744,0.1403382233623419,0.2192780307761134,0.1821075609056794,0.2053743486234457,0.1759742514805118,0.2011467953099056,0.1802133777962492,0.111978997362967,0.1551728078558521,0.1514525674581094,0.1608452049118937,0.2192780307761134,0.128126768236979
37,0.265050239138357,0.2011974228684269,0.248639491322196,0.2068665400599264,0.2195945454805046,0.2394981380542003,0.2446716972754794,0.2395845121005548,0.2309353518700296,0.2247358208137479,0.2278017985360934,0.2105331735406073,0.1986617239470257,0.1908327423059475,0.2092975791708528,0.2105258560180665,0.2013189033902023,0.2208698693840416,0.2670471257338607,0.1994164708580779,0.2293532874708767,0.2293532874708767,0.2305549300873828,0.2082443596795204,0.223213854667156,0.232692631174654,0.2704055025152682,0.2493415168364291,0.2052183907581645,0.1730848368078301,0.1308011323120251,0.1493450959655259,0.1350273335750714,0.1806650720580366,0.1962498375223008,0.1240069241843603,0.1770191170565341,0.1484357613910427,0.183532094717448,0.1630226566547941,0.1677099910801178,0.302707794849412,0.2136513282358652,0.2413205230405312,0.2193321507217481,0.1621280434970506,0.1926116574661141,0.1354389763240223,0.1898220690563909,0.1630226566547941,0.1899177662794399
38,0.2001938002403541,0.1041980429721778,0.1646891845441503,0.1608218877360365,0.1217981519604953,0.1258614975605181,0.1335877477353637,0.1241994879877881,0.0970082489172445,0.1651465608761545,0.2970545535511338,0.2007360907644036,0.1659281983973055,0.2093036246545665,0.2634209687728435,0.3625541992932241,0.2430420809235513,0.361174948271364,0.2929442760176972,0.2753640668143268,0.2601191664981162,0.2601191664981162,0.3796329678222536,0.1982759406510743,0.2711181201122238,0.1537865412278908,0.1472311434945012,0.13061458437398,0.1441599576460782,0.1420295384406007,0.1171741826336789,0.1429492488062536,0.1204103966563695,0.1362093756377711,0.1581226289191898,0.1472232094839823,0.1751917715731544,0.1673563744120624,0.1572574806488502,0.2273124979523699,0.1869113767168895,0.2158217885938212,0.2282589393378017,0.2638678317124135,0.2424967059700249,0.1725034492687434,0.2686136380099919,0.1321817737672976,0.227964715145553,0.2273124979523699,0.1629277265018428
39,0.1949409965214366,0.1401302140782159,0.1590798213897504,0.1913633831081088,0.2032187043024892,0.1808681597263775,0.1946912247966975,0.1815384006587545,0.2095288157225327,0.204527990840815,0.1895886661287479,0.14120590675273,0.2156294697665569,0.146837977994874,0.1926039592920191,0.1851841602094648,0.1762182942649817,0.1900203719120921,0.2078206185562889,0.1957883396255786,0.1597498961369283,0.1597498961369283,0.2137188155949118,0.139718529811362,0.1650003361614658,0.1593361044823532,0.2090073886929351,0.1898347213284424,0.1684936539652647,0.2023851725766863,0.1491791398088395,0.1345084071334998,0.1730249259836269,0.1899234971402536,0.2932091654947732,0.2272548399155496,0.1293906457269628,0.2342214551054804,0.1854397612961479,0.2333102170724438,0.2109429141034257,0.2305924382743933,0.1881680305956903,0.1797434333318621,0.1742795750303414,0.1839755883839101,0.1780198514170485,0.2340847953189417,0.2033094485686893,0.2333102170724438,0.1746611254317034
40,0.1980072962833225,0.1435369276026812,0.2065832879093603,0.1408266784005711,0.1872820256835384,0.202934468757593,0.2084099432331293,0.202851759955374,0.1844139892375093,0.1841426338052581,0.2537268967449012,0.1912577457350563,0.1658356466420085,0.1829083723342052,0.2345758576371001,0.2488634545911813,0.2251513432706635,0.2583425888191653,0.2562381735063536,0.1930772456679542,0.231892542671849,0.231892542671849,0.261986713052029,0.1890013666488085,0.2456651887284947,0.1827943130969145,0.2138597469331571,0.2034456574404617,0.1648817196011357,0.1603172238419942,0.1572031126778899,0.1215456688026276,0.1665358268878485,0.1735064639432041,0.1987897593877273,0.135651637004891,0.1634685935309154,0.1847118452987348,0.2154889422647822,0.1751377914613102,0.1717354468205848,0.2580233841320835,0.2169686136869137,0.1829973622984282,0.2214427471721139,0.1917637507612128,0.2225970697119554,0.1311994402940015,0.228810888119479,0.1751377914613102,0.1763225888213484
41,0.1699933880119046,0.0949589880869191,0.1359410780131116,0.1123264824524569,0.1510889302732261,0.1574882459145745,0.1610743132822244,0.1583568526027882,0.1436044823723666,0.1689573880418905,0.2153793316708644,0.0983177484021874,0.1616944571202481,0.158795548901908,0.2083163647080793,0.1673659987072464,0.1854855597227294,0.2004788521176672,0.2773395163810347,0.1509918019968508,0.1684945670547318,0.1684945670547318,0.1963332779804482,0.0969917727523718,0.192717167395863,0.1857219485043899,0.149598045670792,0.1530886421891045,0.1478781934166734,0.166323921189906,0.1604882237256973,0.1477131094024065,0.1629928098605697,0.1456450821610091,0.2695397981186405,0.17230192172312,0.1218162520026455,0.2083305533968089,0.1759560130911996,0.1965148509084245,0.1896992855219276,0.2005792501687567,0.1899960436712724,0.2298617033381008,0.1847601553164169,0.1640578471152937,0.2150775982002962,0.1477013850039032,0.1783478300534661,0.1965148509084245,0.136113402694281
42,0.2370749074009834,0.1330048305337724,0.2135040098833265,0.1504634125617495,0.1256281904092011,0.1555923955866353,0.1645071940530032,0.1582803447771588,0.1356240361458636,0.162009781510603,0.2448333507978535,0.2106986632948976,0.1378129871725169,0.1475669987198214,0.2246039275635852,0.2592143634427343,0.1989319392516476,0.2421552789582703,0.2852941196749453,0.2604924953682353,0.1928909843368457,0.1928909843368457,0.3221653256285936,0.2080232635047288,0.2569357645967497,0.211721645230973,0.1799737837376041,0.1632533391919959,0.1455504672676204,0.1382363134090279,0.1320428227469545,0.1602814593660716,0.1447653383756177,0.1675471086933886,0.180440818095158,0.139621480328268,0.1598163815499562,0.1692953280373596,0.1613619619682872,0.1562090981290854,0.1406492139184323,0.1777953065987098,0.1641131002164901,0.1865648718556624,0.150573838047111,0.1316850203264223,0.1429389564701294,0.1171937378669413,0.1694891819627814,0.1562090981290854,0.1325980737133691
43,0.1764629574450648,0.1078476916699526,0.140376116231819,0.1523776648485748,0.1216157410977766,0.107985574864732,0.1292372416709614,0.1130027091006,0.1201591416417787,0.1762510652644756,0.315696127439441,0.1793051416807068,0.2199767583202996,0.1944192333356472,0.3474253448715351,0.2928488645338801,0.2496419718003382,0.2552910521742883,0.3084232941961633,0.2794296951344589,0.2174445571620529,0.2174445571620529,0.3862299009726848,0.1770572102658482,0.2256689831003306,0.1525263726533479,0.1352096713669835,0.117655692289982,0.1218283375406807,0.1414014741589292,0.0828272743000421,0.1031583232979246,0.1493083337242209,0.2187387964633294,0.1971532920372558,0.1559865939290778,0.1393509140221421,0.1847604998061436,0.2177363567759028,0.1466561959796718,0.1327155458068595,0.1909891807709618,0.1906478016590701,0.1767404583997178,0.1775069925637222,0.1863753533982706,0.1908964361007009,0.1619519963424276,0.2245145871699599,0.1466561959796718,0.1721032552333545
44,0.1807156575420236,0.1434131221573615,0.1787006561607171,0.1340502245725648,0.1565888133795296,0.1547801466422245,0.1628142159106199,0.1556316522925323,0.1647984174940377,0.1490172275621297,0.2165446373040327,0.2035916971415284,0.1484004447195555,0.1284461660230548,0.2239012246937278,0.2937913648004608,0.2144280222601267,0.2695274069590959,0.2946872492955305,0.2515844715799907,0.2480715288891224,0.2480715288891224,0.2885817289538682,0.2010076655820014,0.2540054198972576,0.1599276390752771,0.1477919158725857,0.1688380383347982,0.1527954486076378,0.1650947620131824,0.1337153516278787,0.1095721301064843,0.1620432204020463,0.1300187363580338,0.2943074839285967,0.1564480019718036,0.1242323739344288,0.2270952545139103,0.1634883779360099,0.1994184388855136,0.1700834412359862,0.2174588188694274,0.1526139046391478,0.2171012316479576,0.1623494969147579,0.1575152568902497,0.1568171374381572,0.1416756348864497,0.1800124787271496,0.1994184388855136,0.1383696900415137
45,0.2017490130077197,0.1488406720098891,0.1505957542298882,0.1438208568565452,0.1757292154162131,0.2113864369685376,0.2336756889945076,0.211777578783657,0.1767338560603135,0.180800565649605,0.1926812615144936,0.162178358197548,0.1655297191505094,0.1294728637407959,0.2075721493227311,0.2269009776379428,0.176564560037514,0.2481677278230203,0.2641561833951894,0.2783555291495571,0.1922815131105384,0.1922815131105384,0.3005578818079084,0.1603879639440131,0.238536690268666,0.1592288603155252,0.201393930401445,0.219862598842592,0.2103702150764007,0.2422164631012132,0.194382757754065,0.2415936088563772,0.2004253702517602,0.1874173981422443,0.2700165226307585,0.2880383352960055,0.1717181364158935,0.2457767214195339,0.1540865351562029,0.2356567837041804,0.1750878083166896,0.1787671960609443,0.1363586788996715,0.186632579046764,0.1625401748301057,0.1477619643648452,0.1388024777410102,0.2290536925674731,0.190198604768374,0.2356567837041804,0.15280129162044
