,GM_RSD595_None_Delta,"rotD50_AvgSA([0, 3])_3.0_Delta","rotD50_AvgSA([0, 6])_6.0_Delta",rotD50_PGA_None_Delta,rotD50_SA_0.025_Delta,rotD50_SA_0.04_Delta,rotD50_SA_0.05_Delta,rotD50_SA_0.07_Delta,rotD50_SA_0.1_Delta,rotD50_SA_0.15_Delta,rotD50_SA_0.2_Delta,rotD50_SA_0.25_Delta,rotD50_SA_0.3_Delta,rotD50_SA_0.35_Delta,rotD50_SA_0.4_Delta,rotD50_SA_0.45_Delta,rotD50_SA_0.5_Delta,rotD50_SA_0.6_Delta,rotD50_SA_0.7_Delta,rotD50_SA_0.75_Delta,rotD50_SA_0.8_Delta,rotD50_SA_0.9_Delta,rotD50_SA_1.0_Delta,rotD50_SA_1.2_Delta,rotD50_SA_1.4_Delta,rotD50_SA_1.6_Delta,rotD50_SA_1.8_Delta,rotD50_SA_2.0_Delta,rotD50_SA_2.5_Delta,rotD50_SA_3.0_Delta,rotD50_SA_3.5_Delta,rotD50_SA_4.0_Delta,rotD50_SA_4.5_Delta,rotD50_SA_5.0_Delta,rotD50_SA_6.0_Delta,rotD50_SA_7.0_Delta,rotD50_SA_8.0_Delta,event_id,station_code,max_usable_T
462,0.22974619016618147,-2.391739385063735,-2.111543205110465,-1.8568532695465931,-1.8872119698611058,-1.9127386845235952,-1.8340536308706916,-1.3077651422273755,-1.5638466198907874,-1.2520852455435438,-1.4671066023075383,-1.1924279964653683,-1.704583534258278,-2.2701759569887026,-2.288104989365797,-2.4193264933699368,-2.59032110793191,-2.539416023084833,-2.522967458811051,-2.410925490356618,-2.3853730094630983,-2.396036150092746,-2.21389994682942,-2.4106195541434587,-2.6819463697737937,-2.7587169523889,-2.7673554082778384,-2.7374928108968977,-2.464718662629922,-2.2452993217536896,-2.0890093053191396,-1.9894460900099045,-1.8625698647975426,-1.644753991615442,-1.5277487149580775,-1.2557103074414275,-1.1911811705453559,EMSC-20151016_0000001,PLAC,3.2
463,0.3022277688905177,-1.6567364420901427,-1.328752892382603,-1.9054439202184739,-1.9907569244406256,-2.1404262700849106,-2.189987366668902,-2.2116869845196616,-2.2486137826267854,-1.877677063634625,-1.521175574490198,-1.4498052361341474,-1.2304550248108566,-1.6800596789211504,-1.7647801956889495,-2.186709885410882,-2.159211348885349,-1.889181473471302,-1.908917965998052,-2.121363548985414,-2.154697370278429,-1.9935675644134445,-2.1305943375985663,-2.125950692650891,-2.0693247495834495,-2.0397164879698106,-1.5724846992679407,-1.3368097024996324,-1.3361009663159127,-1.206517485866721,-1.1889713277600933,-1.0151688617633159,-0.9538084979947392,-0.9179156244957714,-0.7811418666957888,-0.7031606927760627,-0.6449520846503347,EMSC-20151016_0000001,SALB,4.0
464,0.05856930937838056,-1.7869983709589423,-1.4442032554682935,-1.153375059746054,-1.230506391551585,-1.3735748740644107,-1.3731522792580968,-1.2527136057764663,-1.1964867368070777,-0.8827198044108,-0.8020565865929683,-0.9384173455450124,-1.2374302127970447,-1.5334529127224412,-1.860178766505138,-1.8780253649322303,-1.9983216674530517,-1.96839578178506,-2.298463444886659,-2.414616470979837,-2.320576691837065,-2.0609915276222974,-2.2720328423644727,-1.9244411317357457,-1.9328715361439848,-1.9904945091746846,-1.88101540948532,-1.9262393139229612,-1.8774195246464789,-1.4319789770765983,-1.2740371275279507,-1.253440796600362,-1.110380409497374,-1.00898623510842,-0.921197301712283,-0.7565311315053158,-0.5701917423821463,EMSC-20151016_0000001,SERS,4.0
465,0.641447675699407,-2.063389783859627,-1.5734078792204862,-2.8232891427257982,-2.9000201039140974,-3.0508924692338892,-3.1285711911749354,-3.212492602765461,-3.161768808482835,-2.2883424092499736,-2.060229832504368,-2.512950137931056,-2.1312740162543173,-1.9162075130117264,-2.2053969602594545,-2.383727723050918,-2.538600545398074,-2.6471558339660533,-2.6386810773694416,-2.774473188738689,-2.563558812337101,-2.5706589499936463,-2.425995667935675,-2.403619053503105,-2.304389017798769,-1.9142215113225944,-1.7306733096057485,-1.5687289050405049,-1.632903456655617,-1.7526143877713842,-1.5575473673595717,-1.1976897014453485,-0.8249536464925118,-0.692073920700432,-0.5034499369651027,-0.4583488436977188,-0.4232010844688059,EMSC-20151016_0000001,SIRI,8.0
466,0.6544776409177153,-2.444981511210452,-2.0424617769007796,-3.1681683900281357,-3.242535767174947,-3.3202233725586368,-3.061351378840489,-2.928089189624208,-2.865314348744591,-3.0311547260445675,-3.0830148763805507,-3.1016752466558692,-3.0586053584088786,-3.2032453104929015,-2.912769969435762,-3.0357841434384074,-3.0292627425362166,-2.7251038280197575,-2.24517486939998,-2.3944081217617157,-2.6411477458018187,-2.8456162964217775,-2.826366108777167,-2.7124780939617885,-2.6639977638934678,-2.1957115091682216,-2.1650254252009553,-2.2744229655124872,-1.9867091853830896,-1.7943494616132938,-1.5939842624731408,-1.583229202350891,-1.5014528833325684,-1.5247759338671312,-1.6867214164631346,-1.5480895893190159,-1.5118132608547992,EMSC-20151016_0000001,CUC,4.0
467,0.08557881813013868,-1.6937704492803558,-1.331198630912258,-1.6089470228662073,-1.6397360490868378,-1.6710698329270777,-1.6442861191273268,-1.005184272924967,-1.4841926981266464,-1.6694693337250897,-1.68996740697672,-2.1637570010257114,-2.2388384482245742,-2.05501512522428,-2.2171793421205743,-2.1525342571832446,-1.9462135580761473,-1.661356037851463,-1.879915628117761,-1.8585798048642594,-1.867032613683433,-1.9785709538944918,-2.051040608141882,-1.8261412422695518,-1.8004980859815998,-1.7093432418487442,-1.7567429145324116,-1.6321161406849747,-1.5551232490856108,-1.2080355471992714,-1.1749984362576118,-1.1506535138219025,-1.0164487559685842,-0.9205901712988833,-0.8423298043516105,-0.7322977795590351,-0.6521210100835422,EMSC-20151016_0000001,TIP,4.0
468,0.5163344124050293,-1.069939311972547,-1.0670159750328096,-1.4223605836913533,-1.495470307123215,-1.520854406412191,-1.526236849816792,-1.4617596634793255,-1.4516376435736529,-1.2351872716322303,-1.479579893816302,-1.108034445636494,-1.0176260025268276,-0.6653200610681882,-0.9066468319176808,-1.0162614691035792,-1.0189342534377648,-0.7690749705768187,-1.108914062209152,-1.196597795310244,-1.0838644391032783,-1.2325829810063613,-1.0607410819308232,-1.0937749304374282,-1.2273065733843875,-1.2078975648150525,-0.9611111196813074,-0.9742588767503317,-1.0725000374039233,-1.077066624973904,-1.099816507923732,-1.0503886354127978,-0.982278175428835,-0.9685309902261601,-0.9674460475560114,-0.9820672033022522,-0.9735683356732849,EMSC-20160306_0000028,CAR1,4.0
469,0.722065939924248,-1.863736105799834,-1.5996555326088941,-2.171989902059855,-2.1911575332685045,-2.1403636453329735,-1.750180250588505,-1.8542528203205153,-1.904955783401875,-2.113681337374926,-2.2088127886183253,-2.2410639850477967,-2.292738981831919,-2.3205043433047496,-2.2676811689531062,-2.2456866053947735,-2.129303348761699,-1.8895658548417096,-1.9024083163353058,-1.7290305769676433,-1.7607209207768726,-1.8882001268388082,-2.0672308608452443,-1.88389476020099,-1.811292888404239,-1.7759917029922665,-1.8423727108541854,-1.931884185437637,-1.7270412836818672,-1.2868215686317246,-1.0847927551385652,-1.3447565376859476,-1.1926024838882014,-1.33695872915931,-1.489039577050601,-1.5778685142972275,-1.610428233973046,EMSC-20160306_0000028,JOPP,5.3333
470,0.6438777547692669,-1.9011919053451205,-1.8857043576289954,-1.7574777913713397,-1.815899572110352,-1.8267243271896012,-1.7834412050670583,-1.5935216693928966,-1.8935681290650486,-1.4628941499057069,-1.2176667190558295,-1.6347334740257882,-1.859465264570563,-2.020616645675302,-2.0876878366027825,-2.1864019175160445,-2.1026567285779896,-2.089067393963445,-2.212234352901394,-2.2099186751014237,-2.2048102698039145,-2.0612592948039126,-2.0732459481978047,-1.8443780151678109,-1.6126049532218811,-1.832799106431704,-1.7333353099959652,-1.6058504612990596,-2.0698575855942423,-2.0186505702443025,-1.982984690793156,-1.9303971281275967,-1.8207534060662027,-1.8806433216925207,-1.9460730753650033,-1.920673360047692,-1.9106083094021695,EMSC-20160306_0000028,PIPA,2.6667
471,0.09311727618574306,-0.691684476543788,-0.5266980072231089,-1.64153335641444,-1.7394218173289326,-1.9115027431568121,-1.9623435295050733,-2.0943971587035692,-2.25795971491097,-2.08279386098312,-1.720276751600558,-1.1014276211102416,-0.8542950639852851,-0.8240151649454921,-0.8534249713001323,-0.8079611491020815,-0.6885623076873264,-0.43432667009494796,-0.4823787867044036,-0.5116558749648483,-0.5853202223668976,-0.5893767678964927,-0.5445021982774678,-0.5006490873348532,-0.5625376386204266,-0.6468423043531519,-0.6901752361480966,-0.7137289446958146,-0.5402907245223094,-0.44694565866671176,-0.42046112911321387,-0.3209595491109649,-0.24062337462988737,-0.23304624187249878,-0.21556271357346724,-0.16654744732288762,-0.1429820042657841,EMSC-20160306_0000028,PLAC,5.3333
472,0.4928934990122187,-2.142744807425734,-2.038082423839395,-2.091212489965079,-2.177660360510435,-2.264784042443866,-2.150727742445069,-2.193706378595156,-1.8769966185084135,-2.0289281282575855,-1.6529642541075056,-1.5518057462744705,-1.6528637859157236,-2.0313659621460367,-1.805175643269889,-2.0501180086132536,-2.2882072945958285,-2.45464028160249,-2.393283999418575,-2.5551532035159354,-2.4052271525727473,-2.2811464487235273,-2.3685509382492835,-2.1000710120033936,-2.2843858126070273,-2.1777813452294232,-2.3246778288325913,-2.1632686577161753,-2.0972745732037517,-1.9191803963560705,-1.9738025281686369,-1.740119936597372,-1.76865647577654,-1.9495234343798735,-1.9975806814925896,-2.1397906131939504,-2.135934166672744,EMSC-20160306_0000028,SALB,2.6667
473,0.4066699461398433,-2.058556385614752,-1.9382219768384648,-2.5396120740246726,-2.6161610809730913,-2.6894558357460054,-2.7035328656243207,-2.6460373125573566,-2.616112117968447,-2.434211321221251,-2.5071510595771462,-2.2107048215032608,-1.8356277675588206,-1.5698794554064728,-1.5129938977769966,-1.6512788610119955,-1.839656096220243,-2.052880652773629,-2.358840179575381,-2.5013273551698454,-2.508629907324944,-2.30525372165339,-2.4175331195200016,-2.2737684467037553,-2.09110104384386,-2.0060464173712678,-1.8525720199779165,-1.93791734300531,-1.8314961712541074,-1.9622085914411738,-1.935686093700495,-1.6439989819386884,-1.6630450545062878,-1.60783505945796,-1.7624000170143574,-1.633755652005405,-1.694971446304029,EMSC-20160306_0000028,SERS,5.3333
474,0.708586589312636,-1.6188354503865874,-1.425389390297287,-2.1448353402483846,-2.1876596134870665,-2.332512352834553,-2.2586140013961513,-1.8689346600344932,-1.8763623277326893,-2.098280651468216,-2.738680220659883,-2.610678644105069,-2.413025856418967,-2.2854066381193707,-2.062621848409238,-1.9717144049507578,-2.014919332316941,-1.7769427366959434,-1.9088694484730349,-1.6431436631007692,-1.4617649154642862,-1.3920926317217575,-1.4904857520617387,-1.5786151278106697,-1.6580418119889142,-1.4874529791809596,-1.2511704772024892,-1.4639930542683857,-1.3361788075397527,-1.2187395210121235,-1.2197161831164962,-1.2261198839132241,-1.1606479007811128,-1.0941005627655542,-1.1800800398166107,-1.2321755813652207,-1.2770958117971993,EMSC-20160306_0000028,CEL,5.3333
475,0.5900603125886681,-2.3075696588037697,-2.2140109526743075,-3.281393592178146,-3.364643654593883,-3.4288538856965145,-3.4618126626897032,-3.535614846875771,-3.5597482391542616,-3.1606585015478963,-3.1641042314953554,-3.193302351553439,-2.8452619586007355,-2.6114472235952846,-2.4486820538876017,-2.615513097436155,-2.641172226552336,-2.6735799188150366,-2.5394702700526794,-2.3045029284864,-2.218789717968299,-2.336625126280195,-2.2321047630670385,-2.231256740430135,-2.203023040168352,-2.2084550923087782,-1.8307338663708563,-1.7637359140963618,-2.1080256636641934,-2.1520461346515987,-2.051367626597033,-1.8292507920167562,-1.9865093059281094,-2.0915308540112516,-2.160623796642966,-2.2231944565699084,-2.241039656599062,EMSC-20160306_0000028,TIP,5.3333
476,-0.47011161494896214,0.7708122845117416,0.7871124569701973,0.9880491114046599,0.9253962890361018,0.8729995960632184,1.0805770825209646,1.0951188102020644,0.7918124567157689,1.7243975682354624,0.806657970533593,0.4939006538636912,0.6351072543828025,0.2402330420744745,-0.027254519115026632,0.10527831704017743,0.41099795026314023,0.6533779935359654,1.017633044301327,1.1003425226005907,1.2002585133908878,1.1901977353115827,1.1280609802684873,0.9752951063744781,0.821742468668849,0.7408921887720972,0.7113987538502791,0.7080169490150974,0.638182552943448,0.6646865659556322,0.6478356610333957,0.6644098583496518,0.7640218558629375,0.7887585595856343,0.8298328001138913,0.8959727076192276,0.9241493107820684,EMSC-20160927_0000164,KARP,8.0
477,0.7684507311674276,-1.8940587505863071,-1.6133085284464634,-2.1351593182864175,-2.136913459892482,-2.1405019594503862,-2.1729448416618835,-2.323245195291296,-2.3180597562836835,-2.143437410140935,-2.191542988575229,-2.47992591878133,-2.492041048658902,-2.1493442061436,-1.7787443647689622,-1.85937116779108,-1.9976842822693808,-2.341587145397149,-2.3028048165346693,-2.154221056035878,-2.1409913331401995,-2.2690073230005288,-2.1395286418405544,-2.262033168057881,-2.1327350899221793,-1.9546721189979808,-1.739856753383381,-1.6102583071840693,-1.5247339599048235,-1.4053049350966518,-1.4005287760342089,-1.3980279775919868,-1.1359089661936022,-1.1772774252212148,-1.2827141538271203,-1.2915998532849748,-1.292869700383001,EMSC-20160927_0000164,AMGA,8.0
478,0.7093080208134404,0.8827652231367038,0.873577644341907,0.8005794989012935,0.7184525419001417,0.570714103211734,0.5310998140276961,0.44858920667220215,0.6347387529529716,0.6853845725688075,0.6810488936303329,1.0142632789727744,1.046057436076321,1.1701281135326393,1.1467518061500286,1.3556901388788782,1.4174577268189612,1.475495881005557,1.4153566955049,1.4074571687089774,1.4692609952531415,1.4673207665701709,1.1316731967963767,1.3476640910639874,1.1489708349625873,0.7651246065401951,0.7130237593955968,0.6178891418435697,0.5761715060333472,0.5569455503972485,0.604239245773325,0.65688575847485,0.7655795736758311,0.9228825879664306,1.0365103038100596,1.0721836563404796,1.1399668159206922,EMSC-20160927_0000164,IACM,8.0
479,-0.47011161494896214,0.7500579686661659,0.7663803594575587,0.9673956410433364,0.9047530581857783,0.8523791460287677,1.059961793169708,1.074520356995862,0.7711996097705285,1.7037527038842728,0.7859774000959714,0.47319917472751705,0.6143838720199666,0.21949533211629468,-0.04800477675749537,0.08452103011263823,0.39023280782914327,0.6325984255003236,0.996842550157889,1.0795470181466396,1.1794632603814499,1.1694026480787896,1.1072654369318675,0.9545068415257241,0.8009585079891606,0.7201153735067125,0.6906266118812807,0.6872502616440315,0.6174271031531537,0.6439481894701764,0.6271054832864973,0.6436925491962224,0.7433063951296504,0.768044889753666,0.8091288521008924,0.8752757615972993,0.9034666923203485,EMSC-20160927_0000164,KARP,8.0
480,-0.5570827198668105,0.1469685910303209,0.19755025161178885,-0.2204773440701704,-0.31404729202451165,-0.4833020408466995,-0.5650475110751954,-0.7423102138231821,-0.8391617205750626,-0.606994668376978,-0.4677924638451607,-0.11490971884605194,0.2700979589225154,0.6616798844752818,0.49368740641125175,0.5047572992590528,0.4416947121693253,0.7288538790277892,0.494898504995243,0.46704661211194054,0.40944249140386635,0.1697373985327868,0.2011105850504613,0.3113040728956076,0.15299569062835516,0.0017230154201275383,0.091070763073823,-0.0010884168344862388,-0.06081548382356594,0.1491248700382357,0.19273905985136075,0.19887973370238576,0.24924237428095708,0.28290285596767895,0.41102051843259346,0.5065373041334276,0.5737399005243145,EMSC-20160927_0000164,KSL,8.0
481,0.8530436124456959,-1.6106162903767647,-1.5727065178488306,-0.9010681498311204,-0.8859900884905869,-0.8727699130059978,-0.8425203406300206,-0.8314672117473823,-0.5435757284720779,-0.7418636937087744,-0.6554702541466746,-0.6596633055479302,-0.5308022892496602,-0.755877168107947,-0.9131941590155996,-1.2964386828572465,-1.375447801539635,-1.8135196729781784,-1.8858605005088043,-1.8975385107566671,-2.122795758284237,-2.0945384224140735,-2.065329987759723,-1.8082657417963244,-1.9432331663844096,-1.9072593172358872,-1.7984338750769169,-1.704587974643605,-1.7554596680731311,-1.678996984804284,-1.4673552678802295,-1.6276424209142704,-1.5367530779674095,-1.6126883566424581,-1.3957187270592115,-1.353344111157135,-1.5138858972562605,EMSC-20160927_0000164,PSRA,8.0
482,0.9178649817141515,-1.4893460983356945,-1.4273817980282413,-1.208894415631546,-1.206771977930364,-1.1466663158794326,-1.0672269299142378,-1.1628296394281712,-1.4194853525204874,-1.5614967206162582,-1.725609141622936,-1.708225301683953,-1.3990176072272575,-1.544201949435191,-1.499172883808435,-1.3343038460096857,-1.1536245236933285,-0.9876343222870707,-1.3695671021673324,-1.594297926573577,-1.6502405792470904,-1.6993682326569033,-1.7142838461993604,-1.6544321861972637,-1.5411499725073288,-1.473169060469747,-1.4590496058658289,-1.541324857509725,-1.5889641484990076,-1.5259324677316108,-1.514345731250625,-1.506392904046777,-1.4882087122076442,-1.4413550433052134,-1.2807349389376963,-1.1931716363960376,-1.1700533455373048,EMSC-20160927_0000164,TNSA,8.0
483,0.3798708249908347,-0.7343874042524394,-0.6680193044707767,-1.0810841135174147,-1.1593699948091185,-1.198327650948296,-1.0025089380193712,-1.2590413363386883,-0.809222416472025,-0.755302299986619,-0.960199793091328,-1.088333017745149,-1.0408840881916666,-0.6851766531227863,-0.7604816391770539,-0.7524925086311969,-0.517817565736566,-0.43478634705903385,-0.5007787596170221,-0.5547641635043803,-0.6258588847908655,-0.4785287899588795,-0.5810603435540758,-0.5265543126848913,-0.6860306214486478,-0.7101200011863424,-0.6967581526887319,-0.7490703206040479,-0.89358191535249,-0.6770261206152774,-0.7606032781408807,-0.672122637955546,-0.505383629954391,-0.509454703668295,-0.5263211336321039,-0.43177148236539864,-0.35704198407970367,EMSC-20160927_0000164,ZKR,8.0
484,0.7178308693601565,-0.7165522364074945,-0.8712716321085043,0.2991694627430075,0.3044581288693422,0.31968532731838195,0.3419899232128767,0.43419784600133937,0.566949921689222,0.3586831066557643,0.03887176537389614,-0.18617328804890043,0.20698117553880113,0.22899068434848235,0.13117902771247358,0.17084970753755702,0.3349354370320601,0.09816075028497284,-0.05304310986814986,-0.2214618046841954,-0.2393851639277642,-0.3770267468389985,-0.5637073419586152,-0.966995820077333,-1.0235323400436052,-0.9488088791924749,-1.0240260368551084,-1.2670112323883345,-1.3479380527462137,-1.257873425507567,-1.2302744982028493,-1.2211871226865743,-1.0901781124755487,-1.0307981125875934,-0.9248940737290727,-0.8677336632943167,-0.813042112005661,EMSC-20160927_0000164,AKS,2.2857
485,1.011150644342739,-0.37599158704012225,-0.4561067363134139,-0.13799637506424212,-0.13719512821610458,-0.10200779781744806,-0.08163696454267111,0.11234423155448248,0.32977489715372066,0.5354391484290115,-0.12239368288836872,0.013107830650411323,-0.059758353348934534,-0.19105535741173174,-0.2562497561852446,-0.20561805740149008,-0.21665548492617415,-0.25841520513437644,-0.20350742292549295,-0.19965249350622827,-0.2223219288332503,-0.45780665716834434,-0.3319028712145524,-0.24970699190427936,-0.22950629507012366,-0.253954710083482,-0.4491884860890778,-0.524574646677932,-0.7232014784286491,-0.5444979945255781,-0.5422147609576413,-0.5673041846770275,-0.4752527309048382,-0.5775586272120421,-0.603627601941044,-0.5476930986132427,-0.5379465543157149,EMSC-20160927_0000164,BASM,8.0
486,-0.1402967480528292,0.9387548900152218,0.7849293146374361,2.157364789142653,2.145086146026383,2.158549070022925,2.1387789760543985,2.209218758239488,2.105479569163739,2.0960877623425898,2.295581111172166,2.4473177967125945,2.3609359999218658,2.1718586379336307,1.9699281648769587,1.7057776713966604,1.7355301789744217,1.6903144378592438,1.4007468592108525,1.0612514499813237,1.0411946874176703,1.0178199185436743,0.7010892153226056,0.6668871143919368,0.4769679678104657,0.3089213354290994,0.47955349953549664,0.4999616142482104,0.2732455251458479,0.6255478504260736,0.5909060296164608,0.5617758389617631,0.6026357349705318,0.4278727208516937,0.5536884056875486,0.5940916718990987,0.6790900091590295,EMSC-20160927_0000164,CAME,8.0
487,0.540517647334346,-0.5045725024821817,-0.5481284037472527,0.7883607017081617,0.7740404225422415,0.7716441852659184,0.7788008255715759,0.689701942626991,0.5243941418950078,0.40346316383571157,0.2783550138995574,0.4611128814705623,1.0270450649872727,0.9705748114515824,0.7311575882414614,0.6131479290976545,0.47753800108087674,0.2594344623874756,-0.07609834665560111,-0.16394459846612008,-0.1952757333178985,-0.4049801345103692,-0.5940617438608378,-0.6434467264436812,-0.9383343882789905,-1.1791537727798929,-1.1573509147869725,-1.1685641643619764,-1.0780498949494444,-0.9608198299711219,-0.9379872546690073,-0.7968569200845774,-0.638764280110621,-0.5648680458496145,-0.41734717520665576,-0.3698292408616748,-0.22627187526206427,EMSC-20160927_0000164,GOMA,8.0
488,0.732312379334354,-1.4306898644315673,-1.6283982913255048,0.09636835286751655,0.10956896168710273,0.25248153291039444,0.523051321847543,0.8687597114822605,0.9675072944382679,0.23250880919295724,0.18611925853483502,-0.09534001025992378,-0.3580337891782097,-0.3440314389873569,-0.22151181020721555,0.07044281586553591,-0.06309709336107172,-0.7079746346936844,-1.063409908055883,-1.1789557438766005,-1.31218118449162,-1.4907667886011566,-1.8205513465364698,-1.7479588345701327,-1.6974354930344333,-1.7401641098839153,-1.823632443233377,-1.9284791665183256,-1.8910862282475094,-2.051578832659578,-1.9953600812308654,-2.0050008006853197,-2.055493022712046,-1.9310032362861431,-1.9188703671337617,-1.868942102186832,-1.8601044830027114,EMSC-20160927_0000164,KHL,2.6667
489,1.0167031141531,0.15716185668092386,0.01073202632708714,0.9579340777388641,0.9687142786966625,1.0250723453090451,1.0782973832205585,1.0346631549753926,0.9416112805755095,0.6942650303405831,0.7453707992786471,0.7818540334551258,0.7547596783927624,0.7392578379012509,0.9319827548252713,0.5701717475048964,0.7475249895610769,0.6437969920383644,0.49562542115946595,0.3112082105371403,0.19286872012078504,0.061298295824126825,0.06391062544260695,0.162490982902872,0.19850940598214706,0.09950399736229265,0.013203973070663011,-0.10113593548417299,-0.35317497859420754,-0.3096064078281717,-0.43755300754837734,-0.3757627388943803,-0.25015835435626244,-0.13043451044800847,-0.08051397502425672,-0.2002843635403817,-0.028462502986643656,EMSC-20160927_0000164,SMAA,8.0
490,0.45157959578807283,0.23356108948732235,0.20085583441119859,-0.1569486106421767,-0.23857439762672428,-0.3876200689423861,-0.44663821267420634,-0.5717567280459912,-0.763347357746964,-0.5640222805377508,-0.1500152498253451,0.015438380546355823,0.37902239847360075,0.6396228930160781,0.1698381602867789,0.2941880581387757,0.34092132472713566,0.08738143347035354,0.06612891346908079,0.16123719674565962,0.20035872727405302,0.3080167671940677,0.19255872502756155,0.31720844343624144,0.545712119281081,0.4786617622334024,0.3545612016084654,0.022545062659132142,0.19258064881810988,0.3367781120420883,0.32597818339293383,0.3616505288499088,0.40230448358747317,0.1973700390850972,0.127250231352388,0.08820211172868575,0.034863694100373266,EMSC-20160928_0000047,ROD3,8.0
491,0.625748681278711,-0.09361440847497704,0.03972505747423227,-1.0284359829429857,-1.1153770349540482,-1.261858047628178,-1.3315570775747139,-1.392548814029885,-1.4059862632400817,-0.8270021767029379,-0.9647941181898254,-0.8903823894689502,-0.8420008249643605,-0.509147730360703,-0.1990631187407761,-0.19068589234081124,-0.10497012489594937,-0.14431548035989739,-0.32933105738139723,-0.4065271394113301,-0.26786142406193303,0.13702793703359273,0.18271159191788566,0.22653212049747928,0.054092984094989305,0.1912332203384377,0.24024827472443633,-0.02198135700841597,0.022250512930410693,0.3345366885195702,0.28814896874128415,0.3610806300770708,0.3861731050553239,0.24591917674178276,0.20744929367305787,0.21978194691469355,0.16248526477192549,EMSC-20160928_0000047,KTHA,11.4286
492,0.8355608998932711,-0.2031821693165199,-0.17215207007682842,-1.223792248928425,-1.2998063888061129,-1.2663112382977673,-1.291783480145427,-1.5989703998846627,-1.8557979696899887,-1.667100944898844,-1.5925826694170349,-1.213798108005494,-0.9080170260311471,-0.6143595165878528,-0.38606035357796564,-0.4696704173005637,-0.5265197320802182,-0.527615437079505,-0.2315472265411458,-0.0995066001373548,-0.18246760192161116,-0.16400119578178174,-0.059323806466768936,0.2190361035403141,0.31649576802023294,0.08555612048529682,-0.11388593206491038,0.08989714362038548,-0.05010591159391353,-0.07091048134317113,-0.037177968917172066,-0.02313890533321228,0.012010694144507283,-0.0673220241033956,-0.29037769141089953,-0.13083606622146604,-0.16011748951667926,EMSC-20160928_0000047,ANKY,8.0
493,0.5633622220639967,0.1681908155185763,0.25907441829285816,-0.21625288336331394,-0.25927962853025655,-0.2607610467930197,-0.2669791304297888,-0.3782073085001425,-0.5111739030517217,-0.521529596970133,-0.5494553848201686,-0.5531754002220204,-0.2688267000725624,0.15435388733923627,0.16578218799303546,0.40788952260427624,0.39313156169629515,0.08706035310287241,0.4406830270321942,0.1958876636950393,0.24710539712774704,0.02742258267028319,0.05213184968141249,0.3268425017396268,0.08493245472815758,-0.06522027934279961,0.14276840709181116,0.465367990847394,0.3235938257374915,0.19786121792643563,0.14389625729185518,0.24850122812713948,0.4626577835756809,0.40294362219611735,0.3143757996146661,0.18854084107058178,-0.060829060597573203,EMSC-20160928_0000047,DLFA,8.0
494,0.21878944521087673,-0.4967299317539977,-0.40814434438773084,-0.7628913052474804,-0.8408738013590558,-0.9787408572989822,-0.9927160954144743,-0.7771130189191826,-0.7539681750888363,-0.6807621731141333,-0.7765375401623018,-0.32121468256468244,-0.1926592375796714,-0.11145160804211418,0.01258154716865345,-0.12765961486001665,-0.15110558337292535,-0.25328910052775644,-0.368426498020046,-0.507597804985668,-0.46374241722286946,-0.676663087294707,-0.7084791971397593,-0.843656371194613,-0.6830500477591821,-0.5557551654947215,-0.6791161799979744,-0.46912228846792914,-0.4686003665426117,-0.35873604160103767,-0.291696165102282,-0.2799039354114594,-0.15054636362482654,-0.21988453796326546,-0.35219324947181185,-0.31009400156779776,-0.3092771550085729,EMSC-20160928_0000047,ITM,8.0
495,0.6260256119289771,-0.12236836733689938,0.0025334593785633075,-1.0530202093872143,-1.1396752834741086,-1.2859114811063659,-1.3549082970383264,-1.415343875364318,-1.4295249880335508,-0.8512742602022545,-0.9901812249125648,-0.9164413073150097,-0.8686941176313683,-0.5362798767114247,-0.22672498059622104,-0.2186340916892089,-0.1330281986755848,-0.17280380080336144,-0.358044022042602,-0.4352964248312583,-0.29661642713679726,0.10799036145091634,0.15398057680141353,0.19786239908360415,0.0257518400867065,0.1629623685999828,0.21164753493964739,-0.04989801104506242,-0.010542986396735898,0.30391031648183464,0.25183538329528155,0.31692434428073035,0.3374424512888847,0.20312377833087325,0.15012555146824624,0.14237807507989508,0.08435180218623195,EMSC-20160928_0000047,KTHA,8.0
496,0.8143510077661191,0.31541192114324623,0.4639292928817653,-0.5682790929947812,-0.6193631674693005,-0.5886148125531872,-0.5908905746941686,-0.42667870476777914,-0.4167543008706689,-0.3189577616166508,-0.13420956413699248,-0.5619647417724147,-0.3962207572759917,-0.2737284182615092,-0.33507591459519226,-0.2658918175328857,-0.3311344084580039,0.15493108705711478,0.09787396591806807,-0.004176872934635867,0.10089390637133633,0.4191953176372909,0.4666642779013648,0.5231138254861207,0.5181666916548417,0.3100143365577104,0.4137448567271562,0.5849568476505294,0.6119525378337958,0.7201657555464571,0.670053158707768,0.6059402856531069,0.6995203490905109,0.7759099020022937,0.5767689799051929,0.35927841091795365,0.38522539882423956,EMSC-20160928_0000047,LXRA,8.0
